0E65AARR568ZSBT6WKVE2H34M2,2.281525,1099641,14-06-19,09:14:36,UTC,0,0,0
0E65AAS4MFXEZX6WKDGCMXFPB7,2.27566,1099641,14-06-19,09:14:38,UTC,0,0,0
0E65AASW2QGWG72MRSTC77RYWX,2.281525,1099641,14-06-19,09:14:40,UTC,0,0,0
0E65AATMPSVJV657WFN04SJSH5,2.27566,1099641,14-06-19,09:14:43,UTC,0,0,0
0E65AB4CP57FZGFXHQ88E3SWE2,2.281525,1099641,14-06-19,09:15:15,UTC,0,0,0
0E65AB5DPKRDE641S8H23R4A9M,2.27566,1099641,14-06-19,09:15:18,UTC,0,0,0
0E65AB65862TK3XQDCJSKRX3CQ,2.281525,1099641,14-06-19,09:15:20,UTC,0,0,0
0E65AB6XRFCMR1MV5CJX84A41B,2.27566,1099641,14-06-19,09:15:23,UTC,0,0,0
0E65AB7NAA3P2YSS838SYW9WAZ,2.281525,1099641,14-06-19,09:15:25,UTC,0,0,0
0E65AB8DWVTKNS2PNCZ8Q02SG2,2.27566,1099641,14-06-19,09:15:28,UTC,0,0,0
0E65AB99QS9GKJYNBV81BRJ8KQ,2.281525,1099641,14-06-19,09:15:31,UTC,0,0,0
0E65ABA0PHZN7HHM84DZ8A6MCQ,2.27566,1099641,14-06-19,09:15:33,UTC,0,0,0
0E65ABAR3KW7AMV3V2AW9DQ3F6,2.281525,1099641,14-06-19,09:15:35,UTC,0,0,0
0E65ABBGQ11JJJZNWDCEHXDFDK,2.27566,1099641,14-06-19,09:15:38,UTC,0,0,0
0E65ABC88J21B22MAQ3JQ8K4KM,2.281525,1099641,14-06-19,09:15:40,UTC,0,0,0
0E65ABD0W71GKAC9YTBRDR7T81,2.27566,1099641,14-06-19,09:15:43,UTC,0,0,0
0E65ABDRF3Y6MAG25GXB5ZJ7PA,2.281525,1099641,14-06-19,09:15:45,UTC,0,0,0
0E65ABEGB65NK99G8HC6FV9BAH,2.27566,1099641,14-06-19,09:15:48,UTC,0,0,0
0E65ABF7ME5RK8BPVMAM35V7BX,2.281525,1099641,14-06-19,09:15:50,UTC,0,0,0
0E65ABG00SBFSPG147WVG3G5CS,2.27566,1099641,14-06-19,09:15:53,UTC,0,0,0
0E65ABGRK7Z0CXFG8XZ1PNYNPS,2.281525,1099641,14-06-19,09:15:55,UTC,0,0,0
0E65ABHG4BC7JCKJRBAJCKD4YR,2.27566,1099641,14-06-19,09:15:58,UTC,0,0,0
0E65ABKCCDKBRSYA4TGGDQYH65,2.281525,1099641,14-06-19,09:16:04,UTC,0,0,0
0E65ABKKQ1SGSAJBYC7RWVJ5QP,2.27566,1099641,14-06-19,09:16:04,UTC,0,0,0
0E65ABMB7RH6NBK7WD21Y5YGQY,2.281525,1099641,14-06-19,09:16:07,UTC,0,0,0
0E65ABN3VCYN5VVYF3D1CV9BFM,2.27566,1099641,14-06-19,09:16:09,UTC,0,0,0
0E65ABNVCPW7NVS56SJ8DBF17K,2.281525,1099641,14-06-19,09:16:12,UTC,0,0,0
0E65ABPKZZK2DZ98ZC2CQG3QEM,2.27566,1099641,14-06-19,09:16:14,UTC,0,0,0
0E65ABQJMJP3MVGSEPY60QQXC4,2.281525,1099641,14-06-19,09:16:17,UTC,0,0,0
0E65ABRBAVYYHYXG3NN2N2ZXNE,2.27566,1099641,14-06-19,09:16:20,UTC,0,0,0
0E65ABS2W3N5J8XX7C7M64Y4F9,2.281525,1099641,14-06-19,09:16:22,UTC,0,0,0
0E65ABSTE5TPYQQACD9QN244JW,2.27566,1099641,14-06-19,09:16:25,UTC,0,0,0
0E65ABTHYQGKQ5C9V1MEW20EGM,2.281525,1099641,14-06-19,09:16:27,UTC,0,0,0
0E65ABVAHXWD88VBBWQFHB7AWC,2.27566,1099641,14-06-19,09:16:30,UTC,0,0,0
0E65ABWBRC09PDSTGT71FCVJAS,2.281525,1099641,14-06-19,09:16:33,UTC,0,0,0
0E65ABX4BMZRNGY8XXP9RQPTWZ,2.27566,1099641,14-06-19,09:16:36,UTC,0,0,0
0E65ABXVWYESTMCYQ2XVFZGPGW,2.281525,1099641,14-06-19,09:16:38,UTC,0,0,0
0E65ABYMKV5BMMYTJXXMK8Y3D3,2.27566,1099641,14-06-19,09:16:41,UTC,0,0,0
0E65ABZPZCB4692J9A537GW46N,2.281525,1099641,14-06-19,09:16:44,UTC,0,0,0
0E65AC0EDHQGTF55YJZYBD1YD6,2.278592,1099641,14-06-19,09:16:47,UTC,0,0,0
0E65AC15VANMDG5WGG1VJFEQ0H,2.281525,1099641,14-06-19,09:16:49,UTC,0,0,0
0E65AC1YEMVX2XNT5NSB58GJFF,2.27566,1099641,14-06-19,09:16:51,UTC,0,0,0
0E65AC2P00N94F9RTBZQJS963E,2.281525,1099641,14-06-19,09:16:54,UTC,0,0,0
0E65AC3EKQVG2AGQ9TX7S60EP1,2.27566,1099641,14-06-19,09:16:56,UTC,0,0,0
0E65AC464NY4FZCEQXN361Q50H,2.281525,1099641,14-06-19,09:16:59,UTC,0,0,0
0E65AC4XNN0VP7W3NH0BH85TDF,2.27566,1099641,14-06-19,09:17:01,UTC,0,0,0
0E65AC5N4500KKFPSTCAHXZ0EW,2.281525,1099641,14-06-19,09:17:04,UTC,0,0,0
0E65AC6DQ0MS0MM8WDT56V12FX,2.27566,1099641,14-06-19,09:17:06,UTC,0,0,0
0E65AC7EHB7ME58VDGKMW1JQMT,2.281525,1099641,14-06-19,09:17:09,UTC,0,0,0
0E65AC9TQAA6KZB9MQBZQVD5J9,2.281525,1099641,14-06-19,09:17:17,UTC,0,0,0
0E65AC9TQWR217YGEQ5XSGQ7R1,2.27566,1099641,14-06-19,09:17:17,UTC,0,0,0
0E65AC9TRTQY7PEFMYJ69XYCFH,2.278592,1099641,14-06-19,09:17:17,UTC,0,0,0
0E65ACA4YK1ZPRJPMS2G0APMY0,2.27566,1099641,14-06-19,09:17:18,UTC,0,0,0
0E65ACB4FNN2W9TXQ59YDVSAVE,2.281525,1099641,14-06-19,09:17:22,UTC,0,0,0
0E65ACBX9R3PMDTZ95RJ4RRTJ3,2.27566,1099641,14-06-19,09:17:24,UTC,0,0,0
0E65ACCMME2V25VDQQ5TWFT41M,2.281525,1099641,14-06-19,09:17:26,UTC,0,0,0
0E65ACDC626RE9YCWK2J7K1F76,2.27566,1099641,14-06-19,09:17:29,UTC,0,0,0
0E65ACE43VSSS8ZQGR1G7YYERS,2.281525,1099641,14-06-19,09:17:31,UTC,0,0,0
0E65ACEVH8R5VT36TVD102EBWP,2.27566,1099641,14-06-19,09:17:34,UTC,0,0,0
0E65ACFK2A3V2FVQJA1TJ778X5,2.281525,1099641,14-06-19,09:17:36,UTC,0,0,0
0E65ACGBQNM31DDQR1N673BYDA,2.27566,1099641,14-06-19,09:17:39,UTC,0,0,0
0E65ACH3GFBKHB7VXP0FKCBP22,2.281525,1099641,14-06-19,09:17:41,UTC,0,0,0
0E65ACHVE9PWTGN74MXHGNE9DS,2.27566,1099641,14-06-19,09:17:44,UTC,0,0,0
0E65ACJK8V7VBGXQR9TXJFV04R,2.281525,1099641,14-06-19,09:17:46,UTC,0,0,0
0E65ACKC5ETMAZQXJDFB1JZ8G8,2.27566,1099641,14-06-19,09:17:49,UTC,0,0,0
0E65ACM8WKJNT7AY2HRSG5C4V1,2.281525,1099641,14-06-19,09:17:51,UTC,0,0,0
0E65ACN0DB4CSSJENJZ1MX2VS3,2.27566,1099641,14-06-19,09:17:54,UTC,0,0,0
0E65ACNQVMQE9Z3K1MFH4Y16JB,2.281525,1099641,14-06-19,09:17:56,UTC,0,0,0
0E65ACPG2Q6GXJS5Z8HBTFY2MK,2.27566,1099641,14-06-19,09:17:59,UTC,0,0,0
0E65ACQB82YR73DG54KABJATW4,2.281525,1099641,14-06-19,09:18:02,UTC,0,0,0
0E65ACR3DC2N1MXY589WM75VZD,2.27566,1099641,14-06-19,09:18:04,UTC,0,0,0
0E65ACRT9V8P14MNMH3RFX0WVV,2.281525,1099641,14-06-19,09:18:06,UTC,0,0,0
0E65ACSK14YHR4FR87BFAVF3HT,2.27566,1099641,14-06-19,09:18:09,UTC,0,0,0
0E65ACTK11P8T01Q6QSJWAFZJ4,2.278592,1099641,14-06-19,09:18:12,UTC,0,0,0
0E65ACVANAGR13Y6BN60MT30PK,2.27566,1099641,14-06-19,09:18:15,UTC,0,0,0
0E65ACW23FC2NZC5QFCDND1XTT,2.281525,1099641,14-06-19,09:18:17,UTC,0,0,0
0E65ACWSR6G7BATYG2XS5PH8TY,2.27566,1099641,14-06-19,09:18:19,UTC,0,0,0
0E65ACXSFA0MGXHV7N4JBZJ33S,2.281525,1099641,14-06-19,09:18:23,UTC,0,0,0
0E65ACYKTZ4RPH645V2APW0G0K,2.27566,1099641,14-06-19,09:18:25,UTC,0,0,0
0E65ACZBVKF0K5W8QWRXCW11WH,2.281525,1099641,14-06-19,09:18:28,UTC,0,0,0
0E65AD033SSKQBHEDCCHWS54QM,2.27566,1099641,14-06-19,09:18:30,UTC,0,0,0
0E65AD11ZRTJAFVWMBK9CX4WSP,2.281525,1099641,14-06-19,09:18:33,UTC,0,0,0
0E65AD1SWWWAKRY1T65581X0Q5,2.27566,1099641,14-06-19,09:18:36,UTC,0,0,0
0E65AD2Q9DVCGNYKFBBMETN235,2.272727,1099641,14-06-19,09:18:39,UTC,0,0,0
0E65AD3EXNRTYFYS69T580R9FN,2.281525,1099641,14-06-19,09:18:41,UTC,0,0,0
0E65AD46YJX1CXVXE35TM03HK3,2.27566,1099641,14-06-19,09:18:44,UTC,0,0,0
0E65AD4YFEQS6GS3CYKXMABX16,2.281525,1099641,14-06-19,09:18:46,UTC,0,0,0
0E65AD5QR6S799Y5PB4WG8MD7J,2.27566,1099641,14-06-19,09:18:49,UTC,0,0,0
0E65AD6SGHGQFDZZYTKJ5Q52ZW,2.278592,1099641,14-06-19,09:18:52,UTC,0,0,0
0E65AD7EQYT8QV94DD486XZZS4,2.27566,1099641,14-06-19,09:18:54,UTC,0,0,0
0E65AD86RY6CHZ8F14VBNE4RAW,2.281525,1099641,14-06-19,09:18:57,UTC,0,0,0
0E65AD9030WTCD2MKBJ1Z2R9WY,2.278592,1099641,14-06-19,09:18:59,UTC,0,0,0
0E65AD9PTEVEEE250T4AD9C0KY,2.27566,1099641,14-06-19,09:19:02,UTC,0,0,0
0E65ADANWSPZXZC0QKFW9QBSWC,2.281525,1099641,14-06-19,09:19:05,UTC,0,0,0
0E65ADBFJ6NFVMQFDZA2C8J9E7,2.27566,1099641,14-06-19,09:19:08,UTC,0,0,0
0E65ADDZF536KJE0YMKTFPWG0G,2.278592,1099641,14-06-19,09:19:16,UTC,0,0,0
0E65ADEJ75W057YRSFJYMZJNV6,2.27566,1099641,14-06-19,09:19:18,UTC,0,0,0
0E65ADFADZ1ZC5NM0TTCKDQB28,2.281525,1099641,14-06-19,09:19:20,UTC,0,0,0
0E65ADG2CJ8JTHT6S5AT455G2Y,2.27566,1099641,14-06-19,09:19:23,UTC,0,0,0
0E65ADH3FJAB4J0PVM7Z0GRHNG,2.278592,1099641,14-06-19,09:19:26,UTC,0,0,0
0E65ADHW0HTTN159QJ8VVZP2S5,2.27566,1099641,14-06-19,09:19:28,UTC,0,0,0
0E65ADJKKNKAYTDEX2EWCPMPS5,2.278592,1099641,14-06-19,09:19:31,UTC,0,0,0
0E65ADKB2DSHYP20TX96J38AN8,2.27566,1099641,14-06-19,09:19:33,UTC,0,0,0
0E65ADM2M90YHR46EDJYJX98YX,2.281525,1099641,14-06-19,09:19:36,UTC,0,0,0
0E65ADMT41G1RN0RJAVNQ02CTF,2.27566,1099641,14-06-19,09:19:38,UTC,0,0,0
0E65ADNHJA9T477W1ESC8EKKFG,2.281525,1099641,14-06-19,09:19:41,UTC,0,0,0
0E65ADP965ZBKSP3XC81ZCC7C0,2.278592,1099641,14-06-19,09:19:43,UTC,0,0,0
0E65ADQ1SM597JJQ0C1A5M18AP,2.27566,1099641,14-06-19,09:19:45,UTC,0,0,0
0E65ADRQ1XDH54RV4FAC2P6NAY,2.272727,1099641,14-06-19,09:19:51,UTC,0,0,0
0E65ADS47PWAEYNVQ0K2J2RQ4A,2.27566,1099641,14-06-19,09:19:52,UTC,0,0,0
0E65ADSVRXQ63SXXP0PRJPC4PY,2.278592,1099641,14-06-19,09:19:55,UTC,0,0,0
0E65ADTKMPYZ0DM4XDS2HTXABX,2.281525,1099641,14-06-19,09:19:57,UTC,0,0,0
0E65ADVAT7NCK6WQCZV0EXD5P5,2.27566,1099641,14-06-19,09:19:59,UTC,0,0,0
0E65ADW297MF2F4DXA7BHB4AWW,2.278592,1099641,14-06-19,09:20:02,UTC,0,0,0
0E65ADWTWYB60BPM8AF4PBC8ZT,2.27566,1099641,14-06-19,09:20:04,UTC,0,0,0
0E65ADXJGZMAHGHGNC85Z0A1P9,2.278592,1099641,14-06-19,09:20:07,UTC,0,0,0
0E65ADYB19GF20ZQZBPGDSRSAQ,2.27566,1099641,14-06-19,09:20:09,UTC,0,0,0
0E65ADZ8Y8YS7K3AENFD53653C,2.281525,1099641,14-06-19,09:20:12,UTC,0,0,0
0E65ADZZF2FEFZDN54S408PQG6,2.27566,1099641,14-06-19,09:20:15,UTC,0,0,0
0E65AE0Q0W4HQZFWFJ8KN7HZYJ,2.278592,1099641,14-06-19,09:20:17,UTC,0,0,0
0E65AE1EHKGT7BFQTW2QJEN21M,2.281525,1099641,14-06-19,09:20:20,UTC,0,0,0
0E65AE25ZWBVMEFZ39FE6CCXM8,2.27566,1099641,14-06-19,09:20:22,UTC,0,0,0
0E65AE31T9QYNWNDWZW06NDCB7,2.272727,1099641,14-06-19,09:20:25,UTC,0,0,0
0E65AE41MW7Q749PQH1PCDA54Z,2.278592,1099641,14-06-19,09:20:28,UTC,0,0,0
0E65AE4T8HA05Q3PKA36P7RSR4,2.27566,1099641,14-06-19,09:20:31,UTC,0,0,0
0E65AE5KVZR2YNP84WNKXGW2HE,2.278592,1099641,14-06-19,09:20:33,UTC,0,0,0
0E65AE6AAKF8QW06H68GKZCRMV,2.27566,1099641,14-06-19,09:20:35,UTC,0,0,0
0E65AE7Y2P0YSQEZK35HW2C3C9,2.278592,1099641,14-06-19,09:20:41,UTC,0,0,0
0E65AE8P38HNDA5PPG8Y34973J,2.27566,1099641,14-06-19,09:20:43,UTC,0,0,0
0E65AE9D2D5XCMM14E0WQFTD5D,2.278592,1099641,14-06-19,09:20:46,UTC,0,0,0
0E65AEA5YJB415TVM99J3ZSK76,2.27566,1099641,14-06-19,09:20:48,UTC,0,0,0
0E65AEAX5XNVANN0YH9MMYMRHS,2.278592,1099641,14-06-19,09:20:51,UTC,0,0,0
0E65AEBMRE7D089YQRDMNT36Z1,2.27566,1099641,14-06-19,09:20:53,UTC,0,0,0
0E65AECC8A8J5E874AG8GQC3J2,2.281525,1099641,14-06-19,09:20:55,UTC,0,0,0
0E65AED3PC8T085H12FA818QQ0,2.278592,1099641,14-06-19,09:20:58,UTC,0,0,0
0E65AEDXP40R55PXQ74JV375A6,2.27566,1099641,14-06-19,09:21:00,UTC,0,0,0
0E65AEEM8JKE8PQG7X6J7PDQ3R,2.278592,1099641,14-06-19,09:21:03,UTC,0,0,0
0E65AEFBBZPF30JX9XGPHRFQDG,2.281525,1099641,14-06-19,09:21:05,UTC,0,0,0
0E65AEG2XK7JFCS1VRG4H0WFCQ,2.278592,1099641,14-06-19,09:21:07,UTC,0,0,0
0E65AEGVDQC0ZMH4VRAR2NB28J,2.27566,1099641,14-06-19,09:21:10,UTC,0,0,0
0E65AEHK1MZA9P7MVNMHKG45JH,2.281525,1099641,14-06-19,09:21:12,UTC,0,0,0
0E65AEJAFS426CKFC7WTEBV8XE,2.278592,1099641,14-06-19,09:21:15,UTC,0,0,0
0E65AEK33ATT5DHXM15AM75M9A,2.27566,1099641,14-06-19,09:21:17,UTC,0,0,0
0E65AEKZ7F7GBKB1AK0AWCCJND,2.278592,1099641,14-06-19,09:21:20,UTC,0,0,0
0E65AEMPG6DX1EJQ4T4WZZRH35,2.27566,1099641,14-06-19,09:21:23,UTC,0,0,0
0E65AENF2NWQD3CSVAK44NQPNJ,2.278592,1099641,14-06-19,09:21:25,UTC,0,0,0
0E65AEP7Q6PJ70R3ENCFBVTXQT,2.27566,1099641,14-06-19,09:21:28,UTC,0,0,0
0E65AEQBEJP77SRMHJRQFB1Q23,2.272727,1099641,14-06-19,09:21:31,UTC,0,0,0
0E65AER2FS2SCYTRTWMAMQ2W13,2.278592,1099641,14-06-19,09:21:34,UTC,0,0,0
0E65AERTMC1F0RG0FMZ6KSHE5Y,2.27566,1099641,14-06-19,09:21:36,UTC,0,0,0
0E65AESJ3XH7WE24XM4SEACBS2,2.281525,1099641,14-06-19,09:21:39,UTC,0,0,0
0E65AET9ZAKJ92C6DP94ZENZ2H,2.278592,1099641,14-06-19,09:21:41,UTC,0,0,0
0E65AEV2AFGAP9T44M2HY9K56G,2.272727,1099641,14-06-19,09:21:43,UTC,0,0,0
0E65AEVST1KAE0Q9WFKE8RPZZ5,2.278592,1099641,14-06-19,09:21:46,UTC,0,0,0
0E65AEWH7XS3HNSNGTVR40MTND,2.27566,1099641,14-06-19,09:21:48,UTC,0,0,0
0E65AEX9VJJWZHVA4SVX42553Q,2.272727,1099641,14-06-19,09:21:51,UTC,0,0,0
0E65AEY3TXQRBPSQ5Y444TMKQ8,2.27566,1099641,14-06-19,09:21:53,UTC,0,0,0
0E65AEYRYCSE1YX9RP7GJYWEG6,2.278592,1099641,14-06-19,09:21:56,UTC,0,0,0
0E65AEZGEV6R5XMAR8PVEEHBAZ,2.272727,1099641,14-06-19,09:21:58,UTC,0,0,0
0E65AF080FBFD50T7N26GB52PQ,2.27566,1099641,14-06-19,09:22:00,UTC,0,0,0
0E65AF10GH75VCVJMK99YR19W5,2.272727,1099641,14-06-19,09:22:03,UTC,0,0,0
0E65AF1R1JKB53FR39C0GZ9519,2.278592,1099641,14-06-19,09:22:05,UTC,0,0,0
0E65AF2FZ2N0YASEYS8R1SMV6Q,2.27566,1099641,14-06-19,09:22:08,UTC,0,0,0
0E65AF373HPRPKFN7YM09A1DQA,2.272727,1099641,14-06-19,09:22:10,UTC,0,0,0
0E65AF3Z1P79KYP9Q95RA6J5X1,2.278592,1099641,14-06-19,09:22:13,UTC,0,0,0
0E65AF4Q8B2YYWEX8TCECMEHS4,2.27566,1099641,14-06-19,09:22:15,UTC,0,0,0
0E65AF5GYHZYNXJRRQSBWF98V8,2.278592,1099641,14-06-19,09:22:18,UTC,0,0,0
0E65AF688XD8WVDQYXF3KZRCCD,2.27566,1099641,14-06-19,09:22:20,UTC,0,0,0
0E65AF6ZSPMZ6GJ6BANBC5S4YR,2.278592,1099641,14-06-19,09:22:23,UTC,0,0,0
0E65AF7QAZCYBWB58NTWDQXFNH,2.272727,1099641,14-06-19,09:22:25,UTC,0,0,0
0E65AF8F346GXKFZ29MME0441J,2.27566,1099641,14-06-19,09:22:27,UTC,0,0,0
0E65AF96DRCJCV9SZZ59WGYTJK,2.278592,1099641,14-06-19,09:22:30,UTC,0,0,0
0E65AFA7A8W1T8ZJQ00TV99VJK,2.272727,1099641,14-06-19,09:22:33,UTC,0,0,0
0E65AFAYV2YZY9AZ7RX381QTWR,2.27566,1099641,14-06-19,09:22:36,UTC,0,0,0
0E65AFC5KXDJ94DRH2D28VCKVN,2.272727,1099641,14-06-19,09:22:40,UTC,0,0,0
0E65AFCFX8G638ERGQBR5TK8KG,2.27566,1099641,14-06-19,09:22:41,UTC,0,0,0
0E65AFD7FVMG7A4RKK0GTCY8PR,2.278592,1099641,14-06-19,09:22:43,UTC,0,0,0
0E65AFE02FVGHN4R9NBPRDA5YD,2.272727,1099641,14-06-19,09:22:45,UTC,0,0,0
0E65AFESGJEDYD8C1G4DYJXPF1,2.27566,1099641,14-06-19,09:22:48,UTC,0,0,0
0E65AFFG27P0GWYBWNSZT52HVY,2.278592,1099641,14-06-19,09:22:50,UTC,0,0,0
0E65AFG8NVW1RC080RY97CQ11T,2.272727,1099641,14-06-19,09:22:53,UTC,0,0,0
0E65AFH0A181FX7X2F4330ATRF,2.27566,1099641,14-06-19,09:22:55,UTC,0,0,0
0E65AFHQR1JXV5RDZ6BHQ1SZFZ,2.278592,1099641,14-06-19,09:22:58,UTC,0,0,0
0E65AFJF9CES5P0Q2T3RD8P5G4,2.272727,1099641,14-06-19,09:23:00,UTC,0,0,0
0E65AFK6TCMAS039PB8XQ8MTH4,2.27566,1099641,14-06-19,09:23:03,UTC,0,0,0
0E65AFKY8J8XAHQ7V007RW3YVV,2.278592,1099641,14-06-19,09:23:05,UTC,0,0,0
0E65AFMNW9D1AKER87K300AC56,2.27566,1099641,14-06-19,09:23:07,UTC,0,0,0
0E65AFND9C97V9QAJE6BMJS6B3,2.272727,1099641,14-06-19,09:23:10,UTC,0,0,0
0E65AFP4TF6J7RXCT04QFXTT7F,2.27566,1099641,14-06-19,09:23:12,UTC,0,0,0
0E65AFPXE5D1729H1GFN89D8QW,2.272727,1099641,14-06-19,09:23:15,UTC,0,0,0
0E65AFQMY85AZW22VZ4PV64T8E,2.27566,1099641,14-06-19,09:23:17,UTC,0,0,0
0E65AFRCFG1TVYEPNDASKAKM0W,2.272727,1099641,14-06-19,09:23:20,UTC,0,0,0
0E65AFS414ZZQRD1TBSEH5R1SP,2.27566,1099641,14-06-19,09:23:22,UTC,0,0,0
0E65AFSVHXNZG93066SEDBPYEX,2.272727,1099641,14-06-19,09:23:24,UTC,0,0,0
0E65AFTJZVNMXKCMS5SPZT1A8W,2.27566,1099641,14-06-19,09:23:27,UTC,0,0,0
0E65AFVAGMG5YJ4TTJ65ZWQ4Y1,2.272727,1099641,14-06-19,09:23:29,UTC,0,0,0
0E65AFWCWK3VNM760SHAY6Z27E,2.269795,1099641,14-06-19,09:23:33,UTC,0,0,0
0E65AFXCRGKPJEKA750BGGQ8XH,2.27566,1099641,14-06-19,09:23:36,UTC,0,0,0
0E65AFY5D981VFV415C8GRRS88,2.272727,1099641,14-06-19,09:23:38,UTC,0,0,0
0E65AFYVST78DE2BGY69WH4R59,2.269795,1099641,14-06-19,09:23:41,UTC,0,0,0
0E65AFZKAXPFX2APYFRJNKD0BD,2.272727,1099641,14-06-19,09:23:43,UTC,0,0,0
0E65AG0AW1FCD9MQ5Z2109P0K6,2.27566,1099641,14-06-19,09:23:46,UTC,0,0,0
0E65AG12A440D499SW7VY4XDG6,2.272727,1099641,14-06-19,09:23:48,UTC,0,0,0
0E65AG1SVCTH03YQTKHQ8KA7SJ,2.27566,1099641,14-06-19,09:23:50,UTC,0,0,0
0E65AG2HCNKBQVB53JNQ8H77XX,2.272727,1099641,14-06-19,09:23:53,UTC,0,0,0
0E65AG38X3T4SE238N1N8YYP5J,2.27566,1099641,14-06-19,09:23:55,UTC,0,0,0
0E65AG40ENDPCX566Z13SRWVAW,2.278592,1099641,14-06-19,09:23:58,UTC,0,0,0
0E65AG4QW9ZBTP54JY3SW3MTRC,2.27566,1099641,14-06-19,09:24:00,UTC,0,0,0
0E65AG5GG6K243RJPDS2AFENVF,2.272727,1099641,14-06-19,09:24:03,UTC,0,0,0
0E65AG6A63RC71H7KX857CXQBW,2.27566,1099641,14-06-19,09:24:05,UTC,0,0,0
0E65AG73TYB4VESBF9CR65XDFC,2.269795,1099641,14-06-19,09:24:08,UTC,0,0,0
0E65AG7TAFFG9M7CQ362VHJ4WD,2.27566,1099641,14-06-19,09:24:10,UTC,0,0,0
0E65AG8JY2EFJ80C8H1HX0V9XN,2.272727,1099641,14-06-19,09:24:13,UTC,0,0,0
0E65AG9BHF74FAMQ052KDKRKD1,2.27566,1099641,14-06-19,09:24:15,UTC,0,0,0
0E65AGA4HPBKD57YX378MDAVYX,2.272727,1099641,14-06-19,09:24:18,UTC,0,0,0
0E65AGAVJXPMY0CPH71HYHDHH4,2.27566,1099641,14-06-19,09:24:20,UTC,0,0,0
0E65AGBK3SEC74JABXECR055C7,2.272727,1099641,14-06-19,09:24:22,UTC,0,0,0
0E65AGCARNZXW4XHM3THRGC0KQ,2.27566,1099641,14-06-19,09:24:25,UTC,0,0,0
0E65AGD3YVB74F53WJTVSDTRPQ,2.272727,1099641,14-06-19,09:24:27,UTC,0,0,0
0E65AGDTT0TW4NBKKNWEK7TZ2G,2.27566,1099641,14-06-19,09:24:30,UTC,0,0,0
0E65AGEMWC5DP2XRFGYJRBD0G8,2.272727,1099641,14-06-19,09:24:32,UTC,0,0,0
0E65AGFF7JW7F6ZMG2FRXSCDC4,2.27566,1099641,14-06-19,09:24:35,UTC,0,0,0
0E65AGGG2598BV7CTWCKB935RG,2.272727,1099641,14-06-19,09:24:39,UTC,0,0,0
0E65AGH958NPMD9QW6GFEP5JGQ,2.27566,1099641,14-06-19,09:24:41,UTC,0,0,0
0E65AGHZ4B4GAFWR4FHV3X0XE7,2.272727,1099641,14-06-19,09:24:43,UTC,0,0,0
0E65AGJPNCR42PYVX8B0TDZ6QS,2.27566,1099641,14-06-19,09:24:46,UTC,0,0,0
0E65AGKE6HC4VP6WSS3PAVAGVF,2.272727,1099641,14-06-19,09:24:48,UTC,0,0,0
0E65AGMT9ESTKM43X63YGWHSGA,2.27566,1099641,14-06-19,09:24:53,UTC,0,0,0
0E65AGNKHDHC85G0ZGB416ADC8,2.272727,1099641,14-06-19,09:24:55,UTC,0,0,0
0E65AGPGB33BJ8RXSM06GJGJC2,2.269795,1099641,14-06-19,09:24:58,UTC,0,0,0
0E65AGQ79HBV33F2FGGZH2BBGT,2.27566,1099641,14-06-19,09:25:01,UTC,0,0,0
0E65AGQZX59BJFM4C71NGCZMRF,2.272727,1099641,14-06-19,09:25:03,UTC,0,0,0
0E65AGRQEBKER92KJ8YCW9688E,2.27566,1099641,14-06-19,09:25:06,UTC,0,0,0
0E65AGSG87NMRZ82W7EQ6VS84X,2.272727,1099641,14-06-19,09:25:08,UTC,0,0,0
0E65AGTR36RKFQ3FX8Y9B29V5J,2.269795,1099641,14-06-19,09:25:12,UTC,0,0,0
0E65AGVFG4W5H8DSFMSCYP8NQY,2.27566,1099641,14-06-19,09:25:15,UTC,0,0,0
0E65AGW811116E6PKCKJJDENTK,2.272727,1099641,14-06-19,09:25:17,UTC,0,0,0
0E65AGWZCYADNPX2B9DXBF93B6,2.27566,1099641,14-06-19,09:25:19,UTC,0,0,0
0E65AGXRC2FNBSYWDGW3GN1H9H,2.272727,1099641,14-06-19,09:25:22,UTC,0,0,0
0E65AGYGCXGXEWFSF53A0KZ8RJ,2.27566,1099641,14-06-19,09:25:24,UTC,0,0,0
0E65AGZ8TVY1TRR8MFKYTEJCVB,2.272727,1099641,14-06-19,09:25:27,UTC,0,0,0
0E65AH01YX3YQQ8GBZ8JG6015F,2.27566,1099641,14-06-19,09:25:30,UTC,0,0,0
0E65AH0RN6T1DN0Y4DB0M785CV,2.272727,1099641,14-06-19,09:25:32,UTC,0,0,0
0E65AH1EMDMRDG6K0CZY9A6NFJ,2.27566,1099641,14-06-19,09:25:34,UTC,0,0,0
0E65AH27877DJDGBYJKDQGP4GC,2.272727,1099641,14-06-19,09:25:37,UTC,0,0,0
0E65AH38V2R5AC4F7N9ENXS7RE,2.27566,1099641,14-06-19,09:25:40,UTC,0,0,0
0E65AH41ER57ZCYS3C9KHKGZWN,2.272727,1099641,14-06-19,09:25:43,UTC,0,0,0
0E65AH4SYW3W6M9D39M1ZGT49Z,2.27566,1099641,14-06-19,09:25:45,UTC,0,0,0
0E65AH5KHNC731DD1M2QHQTMK2,2.272727,1099641,14-06-19,09:25:48,UTC,0,0,0
0E65AH6A3PEZTF99475TJBPYY1,2.27566,1099641,14-06-19,09:25:50,UTC,0,0,0
