id,value,feed_id,created_at,lat,lon,ele
0E6J7BP8YZ4E6GRWZVM1BCQX4Q,2.545898,1113881,2019-06-30 10:12:51 UTC,0.0,0.0,0.0
0E6J7BPWJZPJWEKEDMMXPT4W7T,2.557617,1113881,2019-06-30 10:12:53 UTC,0.0,0.0,0.0
0E6J7BQH0PRCTAYGSTYEB8X0TS,2.557617,1113881,2019-06-30 10:12:55 UTC,0.0,0.0,0.0
0E6J7BR4ANC4XQYDJM87BCJA5H,2.557617,1113881,2019-06-30 10:12:57 UTC,0.0,0.0,0.0
0E6J7BRQCRZBHC951DVRNV54SZ,2.554688,1113881,2019-06-30 10:12:59 UTC,0.0,0.0,0.0
0E6J7BSB0EYTZJTKHXZT6B8JP1,2.554688,1113881,2019-06-30 10:13:01 UTC,0.0,0.0,0.0
0E6J7BSZ7SBM6N9PSYV78Y7D86,2.554688,1113881,2019-06-30 10:13:03 UTC,0.0,0.0,0.0
0E6J7BTJ8KWXVQHXMEX2QDCWPE,2.551758,1113881,2019-06-30 10:13:05 UTC,0.0,0.0,0.0
0E6J7BV664RGA12GTY1DTN70EG,2.554688,1113881,2019-06-30 10:13:07 UTC,0.0,0.0,0.0
0E6J7BVSE2MB94QZ6Z6WJN13A5,2.554688,1113881,2019-06-30 10:13:09 UTC,0.0,0.0,0.0
0E6J7BWDMJJZAGRRDEWZ30QNR6,2.551758,1113881,2019-06-30 10:13:11 UTC,0.0,0.0,0.0
0E6J7BX0PP98PXW3GDKMF5DNJD,2.554688,1113881,2019-06-30 10:13:13 UTC,0.0,0.0,0.0
0E6J7BXMAYAFH4572V3E0MRJR6,2.551758,1113881,2019-06-30 10:13:15 UTC,0.0,0.0,0.0
0E6J7BY7VM0QNCP3A0S5BJPVVJ,2.551758,1113881,2019-06-30 10:13:17 UTC,0.0,0.0,0.0
0E6J7BYW2638KF7QA5XR5DJYNX,2.551758,1113881,2019-06-30 10:13:19 UTC,0.0,0.0,0.0
0E6J7BZFNS6FZ5FSV4H2TJN3EF,2.554688,1113881,2019-06-30 10:13:21 UTC,0.0,0.0,0.0
0E6J7C02QMQW6CE58N2HBWF91Q,2.551758,1113881,2019-06-30 10:13:23 UTC,0.0,0.0,0.0
0E6J7C0PBRFW72EZGH2EDRC30Q,2.551758,1113881,2019-06-30 10:13:25 UTC,0.0,0.0,0.0
0E6J7C19ZTPR3B87XE46ES8MRV,2.551758,1113881,2019-06-30 10:13:27 UTC,0.0,0.0,0.0
0E6J7C1XGNAY5G3T8FQATYGTB4,2.545898,1113881,2019-06-30 10:13:29 UTC,0.0,0.0,0.0
0E6J7C2H5RR96FD7GZMEBK323G,2.542969,1113881,2019-06-30 10:13:31 UTC,0.0,0.0,0.0
0E6J7C34ZQ1QH5H920SXAXGEFF,2.542969,1113881,2019-06-30 10:13:33 UTC,0.0,0.0,0.0
0E6J7C3RSB1N37XGNC9HZKY7C7,2.542969,1113881,2019-06-30 10:13:35 UTC,0.0,0.0,0.0
0E6J7C4BVA8N1VPHZDD7X9TNRK,2.542969,1113881,2019-06-30 10:13:37 UTC,0.0,0.0,0.0
0E6J7C4ZEYPYQCQCJX5YPHAEZ0,2.542969,1113881,2019-06-30 10:13:39 UTC,0.0,0.0,0.0
0E6J7C5JXCQ2SP6QY96M5H7YG4,2.542969,1113881,2019-06-30 10:13:41 UTC,0.0,0.0,0.0
0E6J7C66M31CENNHVDH4R0BD9F,2.551758,1113881,2019-06-30 10:13:43 UTC,0.0,0.0,0.0
0E6J7C6T4370TYMGYWTXDVQB9Z,2.551758,1113881,2019-06-30 10:13:45 UTC,0.0,0.0,0.0
0E6J7C7PGQ7D2PW7JNM2YGBMQS,2.542969,1113881,2019-06-30 10:13:48 UTC,0.0,0.0,0.0
0E6J7C81AZRQX0206S34AQWJ36,2.542969,1113881,2019-06-30 10:13:49 UTC,0.0,0.0,0.0
0E6J7C8NMNWPXS7TZHAW9WE0ZT,2.542969,1113881,2019-06-30 10:13:52 UTC,0.0,0.0,0.0
0E6J7C98D8ZP8VDAWTNABC17MB,2.542969,1113881,2019-06-30 10:13:53 UTC,0.0,0.0,0.0
0E6J7C9W0GCAJ64JHKX093GSTA,2.542969,1113881,2019-06-30 10:13:55 UTC,0.0,0.0,0.0
0E6J7CAFYW4P87ASPM69WW784J,2.542969,1113881,2019-06-30 10:13:57 UTC,0.0,0.0,0.0
0E6J7CB3T34XNXA5J2HX516VSJ,2.542969,1113881,2019-06-30 10:14:00 UTC,0.0,0.0,0.0
0E6J7CBPSJH2W2JJYAGCQZTDK9,2.551758,1113881,2019-06-30 10:14:01 UTC,0.0,0.0,0.0
0E6J7CCADX00WGMMJAQARV4X3X,2.551758,1113881,2019-06-30 10:14:03 UTC,0.0,0.0,0.0
0E6J7CCY2W3HDJH017AQZQGPF7,2.548828,1113881,2019-06-30 10:14:05 UTC,0.0,0.0,0.0
0E6J7CDHSEQAF437XGK1SE1ZVN,2.548828,1113881,2019-06-30 10:14:08 UTC,0.0,0.0,0.0
0E6J7CE5TNN93CNNKGTTZ2VB8C,2.542969,1113881,2019-06-30 10:14:10 UTC,0.0,0.0,0.0
0E6J7CERQVKHFQPK5VBNYWVMDB,2.542969,1113881,2019-06-30 10:14:11 UTC,0.0,0.0,0.0
0E6J7CFD2KFS8HEXCCQ2T0Z6D0,2.540039,1113881,2019-06-30 10:14:14 UTC,0.0,0.0,0.0
0E6J7CG0GRA8S1PCBTSDG1FG3N,2.548828,1113881,2019-06-30 10:14:16 UTC,0.0,0.0,0.0
0E6J7CGKMRKJH09XSSS69JCXJ2,2.548828,1113881,2019-06-30 10:14:18 UTC,0.0,0.0,0.0
0E6J7CH78WP9M67WQJG05B9K3V,2.540039,1113881,2019-06-30 10:14:20 UTC,0.0,0.0,0.0
0E6J7CHTWS3HE113FG9Q8AYDKY,2.548828,1113881,2019-06-30 10:14:22 UTC,0.0,0.0,0.0
0E6J7CJEAQR8WKHDJFY1D5K3FW,2.548828,1113881,2019-06-30 10:14:24 UTC,0.0,0.0,0.0
0E6J7CK1ZRCR4WTJQ7JD5DVAJE,2.548828,1113881,2019-06-30 10:14:26 UTC,0.0,0.0,0.0
0E6J7CKNK8ESN22HHTBFW99ABA,2.548828,1113881,2019-06-30 10:14:28 UTC,0.0,0.0,0.0
0E6J7CM98W48FQDMVNS7XED1PB,2.540039,1113881,2019-06-30 10:14:30 UTC,0.0,0.0,0.0
0E6J7CMXM3HFN4F1FABQ9KG1HC,2.540039,1113881,2019-06-30 10:14:32 UTC,0.0,0.0,0.0
0E6J7CNGC2F19AR3AEYYQJ9H3Q,2.540039,1113881,2019-06-30 10:14:34 UTC,0.0,0.0,0.0
0E6J7CP4070BWKW67VBTE684G4,2.548828,1113881,2019-06-30 10:14:36 UTC,0.0,0.0,0.0
0E6J7CPRA4ENQVCSFJBK4ZPH9M,2.548828,1113881,2019-06-30 10:14:38 UTC,0.0,0.0,0.0
0E6J7CQBMVDXBJF1AP2V1QJZ5T,2.540039,1113881,2019-06-30 10:14:40 UTC,0.0,0.0,0.0
0E6J7CQZ916SYPAV3JWBFW8QK0,2.548828,1113881,2019-06-30 10:14:42 UTC,0.0,0.0,0.0
0E6J7CRJAE6T1M0WA487QY3D5D,2.540039,1113881,2019-06-30 10:14:44 UTC,0.0,0.0,0.0
0E6J7CS5YEK6HFDPHAPCZ4X98H,2.548828,1113881,2019-06-30 10:14:46 UTC,0.0,0.0,0.0
0E6J7CSSJG4DSEPWQRFBJRGSX3,2.545898,1113881,2019-06-30 10:14:48 UTC,0.0,0.0,0.0
0E6J7CTPA92H6TJEGX0Y7BD5FN,2.548828,1113881,2019-06-30 10:14:51 UTC,0.0,0.0,0.0
0E6J7CV0MF6VAXZVYQWT988W4M,2.540039,1113881,2019-06-30 10:14:52 UTC,0.0,0.0,0.0
0E6J7CVMNH6AAGR2X401N29CMM,2.540039,1113881,2019-06-30 10:14:54 UTC,0.0,0.0,0.0
0E6J7CW89E530KEGZP33NQNVZG,2.540039,1113881,2019-06-30 10:14:56 UTC,0.0,0.0,0.0
0E6J7CWVDPYYTBWF2Z423GQK1B,2.540039,1113881,2019-06-30 10:14:58 UTC,0.0,0.0,0.0
0E6J7CXF2SYM5S6PPKYH938NFX,2.545898,1113881,2019-06-30 10:15:00 UTC,0.0,0.0,0.0
0E6J7CY2PK642R2PTANQT0CV9H,2.545898,1113881,2019-06-30 10:15:02 UTC,0.0,0.0,0.0
0E6J7CYP6XQKZEG24SY52ENKVE,2.545898,1113881,2019-06-30 10:15:04 UTC,0.0,0.0,0.0
0E6J7CZ9VPCKZMA816ZZ5ES3HV,2.540039,1113881,2019-06-30 10:15:06 UTC,0.0,0.0,0.0
0E6J7CZXFDRXSSDC4VTFCSED8C,2.548828,1113881,2019-06-30 10:15:08 UTC,0.0,0.0,0.0
0E6J7D0HD0T0T8P4DFVSB937HQ,2.545898,1113881,2019-06-30 10:15:10 UTC,0.0,0.0,0.0
0E6J7D14MR9MR1FE0SPK5SNVJF,2.545898,1113881,2019-06-30 10:15:12 UTC,0.0,0.0,0.0
0E6J7D1R8XDCHCJ5PJ6288KCGP,2.540039,1113881,2019-06-30 10:15:14 UTC,0.0,0.0,0.0
0E6J7D2C673PZYSQB3THWVKMMB,2.540039,1113881,2019-06-30 10:15:16 UTC,0.0,0.0,0.0
0E6J7D2ZM72M2MJHYS1HEZTSKS,2.540039,1113881,2019-06-30 10:15:18 UTC,0.0,0.0,0.0
0E6J7D3KBTDW99PDW74R2TNEX2,2.540039,1113881,2019-06-30 10:15:20 UTC,0.0,0.0,0.0
0E6J7D46G9EMBQYCBA8Z2TT86Z,2.537109,1113881,2019-06-30 10:15:22 UTC,0.0,0.0,0.0
0E6J7D4T3ZDKQH4512P22B7A72,2.537109,1113881,2019-06-30 10:15:24 UTC,0.0,0.0,0.0
0E6J7D5DR3WPC9MNJ47DD0Q4TQ,2.540039,1113881,2019-06-30 10:15:26 UTC,0.0,0.0,0.0
0E6J7D61958XFAPV2RGPQPCRXF,2.545898,1113881,2019-06-30 10:15:28 UTC,0.0,0.0,0.0
0E6J7D6Q4XJM7PSNFSR9K6RTN2,2.545898,1113881,2019-06-30 10:15:30 UTC,0.0,0.0,0.0
0E6J7D78VD3PEP258PG2T23035,2.545898,1113881,2019-06-30 10:15:32 UTC,0.0,0.0,0.0
0E6J7D7W5SXQF6WE7C0BXQAK7P,2.545898,1113881,2019-06-30 10:15:34 UTC,0.0,0.0,0.0
0E6J7D8FPRNC0BXQDV195NPGRZ,2.545898,1113881,2019-06-30 10:15:36 UTC,0.0,0.0,0.0
0E6J7D93AT3VAXJC189YRZ9KCA,2.545898,1113881,2019-06-30 10:15:38 UTC,0.0,0.0,0.0
0E6J7D9PZ9GGA6CX2V170166F5,2.545898,1113881,2019-06-30 10:15:40 UTC,0.0,0.0,0.0
0E6J7DAAJYG6DBV6B7692CYNNY,2.537109,1113881,2019-06-30 10:15:42 UTC,0.0,0.0,0.0
0E6J7DAY44EDFNW6M2DENYWFER,2.537109,1113881,2019-06-30 10:15:44 UTC,0.0,0.0,0.0
0E6J7DBJ19EYEWG3T2DK1QRPCN,2.537109,1113881,2019-06-30 10:15:46 UTC,0.0,0.0,0.0
0E6J7DC58S1099AMQY7SQT3NBE,2.545898,1113881,2019-06-30 10:15:48 UTC,0.0,0.0,0.0
0E6J7DCRX6MJ6CCK11J75WSH19,2.545898,1113881,2019-06-30 10:15:50 UTC,0.0,0.0,0.0
0E6J7DDP9KM9BNJA24V222ZX82,2.545898,1113881,2019-06-30 10:15:53 UTC,0.0,0.0,0.0
0E6J7DE02EKNKJV3TD1QSE30W6,2.545898,1113881,2019-06-30 10:15:54 UTC,0.0,0.0,0.0
0E6J7DEKP81M12KRJNMZYG75F6,2.537109,1113881,2019-06-30 10:15:56 UTC,0.0,0.0,0.0
0E6J7DF777K35PN2QHN5A1951H,2.545898,1113881,2019-06-30 10:15:58 UTC,0.0,0.0,0.0
0E6J7DFTZNQCWD6R5V53RF2WK1,2.545898,1113881,2019-06-30 10:16:00 UTC,0.0,0.0,0.0
0E6J7DGEGGCDD7B4PCCN9QGGRY,2.545898,1113881,2019-06-30 10:16:02 UTC,0.0,0.0,0.0
0E6J7DH23QFJV0E6KRVES48BAH,2.542969,1113881,2019-06-30 10:16:04 UTC,0.0,0.0,0.0
0E6J7DHNQS99NM8F0BMRKA2RC9,2.545898,1113881,2019-06-30 10:16:06 UTC,0.0,0.0,0.0
0E6J7DJ9901SWA2JW6Q8BZ4YES,2.545898,1113881,2019-06-30 10:16:08 UTC,0.0,0.0,0.0
0E6J7DJX0HTVGY06T1WYM9BRTW,2.542969,1113881,2019-06-30 10:16:10 UTC,0.0,0.0,0.0
0E6J7DKGEJ2YZ9W9MW6VG4D2ZY,2.537109,1113881,2019-06-30 10:16:12 UTC,0.0,0.0,0.0
0E6J7DM42HQPKW0YMJS9DZ5Q2A,2.545898,1113881,2019-06-30 10:16:14 UTC,0.0,0.0,0.0
0E6J7DMQQARJK7F98YE7QA94ZH,2.542969,1113881,2019-06-30 10:16:16 UTC,0.0,0.0,0.0
0E6J7DNBHTDDPSSTVMF5ATD8HP,2.545898,1113881,2019-06-30 10:16:18 UTC,0.0,0.0,0.0
0E6J7DNYVKWR2ET79PNPDSCRXX,2.542969,1113881,2019-06-30 10:16:20 UTC,0.0,0.0,0.0
0E6J7DPJW213V23BHJHJPYWBKM,2.542969,1113881,2019-06-30 10:16:22 UTC,0.0,0.0,0.0
0E6J7DQ8NPQH6J9EZ6HNE5D2YT,2.542969,1113881,2019-06-30 10:16:24 UTC,0.0,0.0,0.0
0E6J7DQSRBMAJE94DZQXJ5PRGH,2.542969,1113881,2019-06-30 10:16:26 UTC,0.0,0.0,0.0
0E6J7DRDNP95T6QT49P60DNR4W,2.542969,1113881,2019-06-30 10:16:28 UTC,0.0,0.0,0.0
0E6J7DS1JZ4TZBNKMDV2Z89WD2,2.545898,1113881,2019-06-30 10:16:30 UTC,0.0,0.0,0.0
0E6J7DSMGVCYK9XCHT93ZTZ7VJ,2.542969,1113881,2019-06-30 10:16:32 UTC,0.0,0.0,0.0
0E6J7DT857V11PKK2PCM8EXYHG,2.542969,1113881,2019-06-30 10:16:34 UTC,0.0,0.0,0.0
0E6J7DTVSE1QCYQ9HJ4Q22Q2TB,2.542969,1113881,2019-06-30 10:16:36 UTC,0.0,0.0,0.0
0E6J7DVFPFTNENHDV4Q4FQBC19,2.537109,1113881,2019-06-30 10:16:38 UTC,0.0,0.0,0.0
0E6J7DW2YNEJ4FN0BZS0ZN9GSH,2.537109,1113881,2019-06-30 10:16:40 UTC,0.0,0.0,0.0
0E6J7DWS6PDTH345TRXC38CGSQ,2.542969,1113881,2019-06-30 10:16:42 UTC,0.0,0.0,0.0
0E6J7DXA3MRKDF09QQD2P2JQ1W,2.542969,1113881,2019-06-30 10:16:44 UTC,0.0,0.0,0.0
0E6J7DXXQR1RDQCA99R2GVB3F0,2.542969,1113881,2019-06-30 10:16:46 UTC,0.0,0.0,0.0
0E6J7DYHBPXS5EKDHF4M5D0FYR,2.542969,1113881,2019-06-30 10:16:48 UTC,0.0,0.0,0.0
0E6J7DZ53N7MNFZQ42RV7MSGWR,2.542969,1113881,2019-06-30 10:16:50 UTC,0.0,0.0,0.0
0E6J7DZRGP830NF6HNEPWCMTQP,2.542969,1113881,2019-06-30 10:16:52 UTC,0.0,0.0,0.0
0E6J7E0PA29JYQCEZY54N5T5S3,2.534180,1113881,2019-06-30 10:16:55 UTC,0.0,0.0,0.0
0E6J7E103VANCCG5QZBY02BR66,2.534180,1113881,2019-06-30 10:16:56 UTC,0.0,0.0,0.0
0E6J7E1K7C6FBGZH3CD7K04P6X,2.534180,1113881,2019-06-30 10:16:58 UTC,0.0,0.0,0.0
0E6J7E27858JG74CGRB98BQ6C6,2.534180,1113881,2019-06-30 10:17:00 UTC,0.0,0.0,0.0
0E6J7E2TDJ2CNPS2DKF2XCAG9B,2.537109,1113881,2019-06-30 10:17:02 UTC,0.0,0.0,0.0
0E6J7E3E6J2K42SF91YRR80P53,2.542969,1113881,2019-06-30 10:17:04 UTC,0.0,0.0,0.0
0E6J7E41M621MPGC7TTMCC1Z3R,2.542969,1113881,2019-06-30 10:17:06 UTC,0.0,0.0,0.0
0E6J7E4NHY5WZ6AQ2DGDB3PZ9Q,2.534180,1113881,2019-06-30 10:17:08 UTC,0.0,0.0,0.0
0E6J7E58PJ06HF4C69B6ZKABHT,2.534180,1113881,2019-06-30 10:17:10 UTC,0.0,0.0,0.0
0E6J7E5WEWN0ZXDGGN427S2XVN,2.542969,1113881,2019-06-30 10:17:12 UTC,0.0,0.0,0.0
0E6J7E6FYMDEAZSRBE6YXDGRAZ,2.542969,1113881,2019-06-30 10:17:14 UTC,0.0,0.0,0.0
0E6J7E73VXSJKBX87VEMJZF68T,2.542969,1113881,2019-06-30 10:17:16 UTC,0.0,0.0,0.0
0E6J7E7Q6YSY39X73CHE0YVPAR,2.534180,1113881,2019-06-30 10:17:18 UTC,0.0,0.0,0.0
0E6J7E8ATPQFB8MVDRMG1RNAZ2,2.542969,1113881,2019-06-30 10:17:20 UTC,0.0,0.0,0.0
0E6J7E8YF2YHPH6S8G9PGY29WW,2.542969,1113881,2019-06-30 10:17:22 UTC,0.0,0.0,0.0
0E6J7E9HWQFMHJNZTGWRT1J56Q,2.542969,1113881,2019-06-30 10:17:24 UTC,0.0,0.0,0.0
0E6J7EA5H98SDPY1M5R08VN3VC,2.542969,1113881,2019-06-30 10:17:26 UTC,0.0,0.0,0.0
0E6J7EAS4VHSRRAJ9F3TY2GHYK,2.540039,1113881,2019-06-30 10:17:28 UTC,0.0,0.0,0.0
0E6J7EBCRZYXDBWG2K6FX6NDAS,2.542969,1113881,2019-06-30 10:17:30 UTC,0.0,0.0,0.0
0E6J7EC07AXC9QDW1KBDZPSGT1,2.542969,1113881,2019-06-30 10:17:32 UTC,0.0,0.0,0.0
0E6J7ECKV6TXT2MC3M150RRMPZ,2.534180,1113881,2019-06-30 10:17:34 UTC,0.0,0.0,0.0
0E6J7ED7FC3S39RCTQAME3B87Y,2.534180,1113881,2019-06-30 10:17:36 UTC,0.0,0.0,0.0
0E6J7EDV5XJ6GZC05VM4RTB8A2,2.534180,1113881,2019-06-30 10:17:38 UTC,0.0,0.0,0.0
0E6J7EEEHXGYWX2GRZS2RMNMR4,2.540039,1113881,2019-06-30 10:17:40 UTC,0.0,0.0,0.0
0E6J7EF25FS3XRAGWGRMYJDMFK,2.542969,1113881,2019-06-30 10:17:42 UTC,0.0,0.0,0.0
0E6J7EFNQ0YNY6TSPAHAMWSRN6,2.542969,1113881,2019-06-30 10:17:44 UTC,0.0,0.0,0.0
0E6J7EGACDM3B6EC2FGXD5JHB9,2.542969,1113881,2019-06-30 10:17:46 UTC,0.0,0.0,0.0
0E6J7EGWYGK9RD7XCA2TSN0QE3,2.540039,1113881,2019-06-30 10:17:48 UTC,0.0,0.0,0.0
0E6J7EHGP9FDM2G5YTG2ZV48NQ,2.531250,1113881,2019-06-30 10:17:50 UTC,0.0,0.0,0.0
0E6J7EJ4A36S4X1JBS8TZ59H54,2.542969,1113881,2019-06-30 10:17:52 UTC,0.0,0.0,0.0
0E6J7EJQTCMCNBVXGQ1ZHWP0T2,2.534180,1113881,2019-06-30 10:17:54 UTC,0.0,0.0,0.0
0E6J7EKP6YZGE6J6V242WNC2EM,2.540039,1113881,2019-06-30 10:17:57 UTC,0.0,0.0,0.0
0E6J7EKYX3PZ6W9DH3FSZ2AHX6,2.534180,1113881,2019-06-30 10:17:58 UTC,0.0,0.0,0.0
0E6J7EMJMP38DJVYS8HS0F8E3Y,2.540039,1113881,2019-06-30 10:18:00 UTC,0.0,0.0,0.0
0E6J7EN6HXYMQPHEXN2VC27ZY6,2.540039,1113881,2019-06-30 10:18:02 UTC,0.0,0.0,0.0
0E6J7ENSP7G665NV513XJN13GZ,2.531250,1113881,2019-06-30 10:18:04 UTC,0.0,0.0,0.0
0E6J7EPDACJWKNPTD74E5Q9M3W,2.534180,1113881,2019-06-30 10:18:06 UTC,0.0,0.0,0.0
0E6J7EQ17SAXE1Y90DKCGX3839,2.540039,1113881,2019-06-30 10:18:08 UTC,0.0,0.0,0.0
0E6J7EQMJQWSH16JMVT2CSCZHS,2.540039,1113881,2019-06-30 10:18:10 UTC,0.0,0.0,0.0
0E6J7ER83D8C0GDN98JRRM7RD4,2.540039,1113881,2019-06-30 10:18:12 UTC,0.0,0.0,0.0
0E6J7ERVMVKTKGGFEA4938EY07,2.540039,1113881,2019-06-30 10:18:14 UTC,0.0,0.0,0.0
0E6J7ESFASM5R71Y7SSS0TNMFJ,2.534180,1113881,2019-06-30 10:18:16 UTC,0.0,0.0,0.0
0E6J7ET39VRNQ6Y71STZGWPFCY,2.540039,1113881,2019-06-30 10:18:18 UTC,0.0,0.0,0.0
0E6J7ETPFXT9CFSZFTM4AATM8X,2.540039,1113881,2019-06-30 10:18:20 UTC,0.0,0.0,0.0
0E6J7EVA2KFX5RP9M9DQCD7CC1,2.540039,1113881,2019-06-30 10:18:22 UTC,0.0,0.0,0.0
0E6J7EVXPGF9GD168EZMEKYWA2,2.540039,1113881,2019-06-30 10:18:24 UTC,0.0,0.0,0.0
0E6J7EWHKN66ZVSZZ3P99W8RAT,2.540039,1113881,2019-06-30 10:18:26 UTC,0.0,0.0,0.0
0E6J7EX4V55GE5GWWE77AQ1YGJ,2.540039,1113881,2019-06-30 10:18:28 UTC,0.0,0.0,0.0
0E6J7EXRJVQ7ABVG7SXDPPKD29,2.540039,1113881,2019-06-30 10:18:30 UTC,0.0,0.0,0.0
0E6J7EYCK361P3414120RAKDS6,2.540039,1113881,2019-06-30 10:18:32 UTC,0.0,0.0,0.0
0E6J7EYZW9J8DEKQRCVDHKD94K,2.540039,1113881,2019-06-30 10:18:34 UTC,0.0,0.0,0.0
0E6J7EZK8M1CES501DSEC1FYTF,2.540039,1113881,2019-06-30 10:18:36 UTC,0.0,0.0,0.0
0E6J7F06WPQBWMQKXBY17NNZ9P,2.537109,1113881,2019-06-30 10:18:38 UTC,0.0,0.0,0.0
0E6J7F0TDS5XCH42H81FQ5NNW2,2.540039,1113881,2019-06-30 10:18:40 UTC,0.0,0.0,0.0
0E6J7F1E8J8S5YDJ9W51RFYVB2,2.540039,1113881,2019-06-30 10:18:42 UTC,0.0,0.0,0.0
0E6J7F23XW6K74X90AJAJRV5XN,2.540039,1113881,2019-06-30 10:18:45 UTC,0.0,0.0,0.0
0E6J7F2NA2EYYYR5W5JBCX7NFM,2.531250,1113881,2019-06-30 10:18:46 UTC,0.0,0.0,0.0
0E6J7F38VA16AT3CEVPCY2QAS6,2.540039,1113881,2019-06-30 10:18:48 UTC,0.0,0.0,0.0
0E6J7F3WF46Q0BFS9D6SK6Q7YM,2.540039,1113881,2019-06-30 10:18:50 UTC,0.0,0.0,0.0
0E6J7F4G3BY20ED1GSG8YY50GQ,2.540039,1113881,2019-06-30 10:18:52 UTC,0.0,0.0,0.0
0E6J7F53R3E9GF5YBJYF5CZ51K,2.540039,1113881,2019-06-30 10:18:54 UTC,0.0,0.0,0.0
0E6J7F5QR2PMG7V2BR0G6J2FRM,2.540039,1113881,2019-06-30 10:18:56 UTC,0.0,0.0,0.0
0E6J7F6K2RA8X4YBFY5SZGT1KJ,2.525391,1113881,2019-06-30 10:18:59 UTC,0.0,0.0,0.0
0E6J7F6YGSZHBDGCT1YVS70AHP,2.525391,1113881,2019-06-30 10:19:00 UTC,0.0,0.0,0.0
0E6J7F7HYKJTVGMAP0Z4942HJW,2.531250,1113881,2019-06-30 10:19:02 UTC,0.0,0.0,0.0
0E6J7F85JPNJC6C91SWVQQ85WH,2.540039,1113881,2019-06-30 10:19:04 UTC,0.0,0.0,0.0
0E6J7F8S6YJASPCWGY7BCR2VJP,2.537109,1113881,2019-06-30 10:19:06 UTC,0.0,0.0,0.0
0E6J7F9CV56HZ3CB74H6YHGFA1,2.540039,1113881,2019-06-30 10:19:08 UTC,0.0,0.0,0.0
0E6J7FA0RF2GEECYHB3NHWT7WN,2.540039,1113881,2019-06-30 10:19:11 UTC,0.0,0.0,0.0
0E6J7FAM45GT43CX17NRNXACJ0,2.525391,1113881,2019-06-30 10:19:12 UTC,0.0,0.0,0.0
0E6J7FB7M60SEKDS9D5SVVFZGR,2.537109,1113881,2019-06-30 10:19:14 UTC,0.0,0.0,0.0
0E6J7FBV51Q3VCWWH8VQ7RNPQT,2.537109,1113881,2019-06-30 10:19:16 UTC,0.0,0.0,0.0
0E6J7FCESA3GG11AHVBH77K7SB,2.537109,1113881,2019-06-30 10:19:18 UTC,0.0,0.0,0.0
0E6J7FD2DJ1ABKCWK4174Z9VYS,2.537109,1113881,2019-06-30 10:19:21 UTC,0.0,0.0,0.0
0E6J7FDPBEY2JNRTN5R2YBH6MW,2.540039,1113881,2019-06-30 10:19:23 UTC,0.0,0.0,0.0
0E6J7FEA5NVV3QN6H6PRCFQ8CW,2.537109,1113881,2019-06-30 10:19:25 UTC,0.0,0.0,0.0
0E6J7FEXDZPT5666EDX1XFF8T1,2.540039,1113881,2019-06-30 10:19:27 UTC,0.0,0.0,0.0
0E6J7FFHM44J8BHF292XZ7VEDT,2.537109,1113881,2019-06-30 10:19:29 UTC,0.0,0.0,0.0
0E6J7FG4SVTGMGK6NBB3PQJH17,2.537109,1113881,2019-06-30 10:19:31 UTC,0.0,0.0,0.0
0E6J7FGR2WEBP8K0TFNN0YXHS6,2.537109,1113881,2019-06-30 10:19:33 UTC,0.0,0.0,0.0
0E6J7FHC12M7STC0AVHS8N4F8M,2.537109,1113881,2019-06-30 10:19:35 UTC,0.0,0.0,0.0
0E6J7FHZR25JH8FE23FD794RWY,2.537109,1113881,2019-06-30 10:19:37 UTC,0.0,0.0,0.0
0E6J7FJJZQBAA75HYTH359YHA9,2.537109,1113881,2019-06-30 10:19:39 UTC,0.0,0.0,0.0
0E6J7FK6KRDAFXP7Z4JNM13F5S,2.537109,1113881,2019-06-30 10:19:41 UTC,0.0,0.0,0.0
0E6J7FKVQZQRBGRTP1GQPHKMZJ,2.537109,1113881,2019-06-30 10:19:43 UTC,0.0,0.0,0.0
0E6J7FME5FSFG3PMD6E60P45AD,2.537109,1113881,2019-06-30 10:19:45 UTC,0.0,0.0,0.0
0E6J7FN2C6QFFRTMNHM4N6DC2Z,2.537109,1113881,2019-06-30 10:19:47 UTC,0.0,0.0,0.0
0E6J7FNMYXS99EA8TZDDPMK39D,2.537109,1113881,2019-06-30 10:19:49 UTC,0.0,0.0,0.0
0E6J7FP8J2D780N3PE45SMW53S,2.537109,1113881,2019-06-30 10:19:51 UTC,0.0,0.0,0.0
0E6J7FPW9PR0V3EGN9W6TRFY79,2.537109,1113881,2019-06-30 10:19:53 UTC,0.0,0.0,0.0
0E6J7FQFT8NYF0D5V8WN8H4EGT,2.522461,1113881,2019-06-30 10:19:55 UTC,0.0,0.0,0.0
0E6J7FR66670VC4NQB0ZK1Q0X9,2.522461,1113881,2019-06-30 10:19:57 UTC,0.0,0.0,0.0
0E6J7FRQEV8JN9F3H6DR5E0M7H,2.537109,1113881,2019-06-30 10:19:59 UTC,0.0,0.0,0.0
0E6J7FSM8RHEV4NJ6PFMDAT61X,2.537109,1113881,2019-06-30 10:20:02 UTC,0.0,0.0,0.0
0E6J7FSY85S4A4EARG1D6QYN5Z,2.537109,1113881,2019-06-30 10:20:03 UTC,0.0,0.0,0.0
0E6J7FTHRF56H5CPQT0FF09EE2,2.537109,1113881,2019-06-30 10:20:05 UTC,0.0,0.0,0.0
0E6J7FV5CXWH4T22Y5KG5YVG70,2.522461,1113881,2019-06-30 10:20:07 UTC,0.0,0.0,0.0
