id,value,feed_id,created_at,lat,lon,ele
0E6Q1CC3SPRT2XB4X2NHNY85ZN,2.542969,1116915,2019-07-06 09:46:21 UTC,0.0,0.0,0.0
0E6Q1CCQAS355WTMKHP48N4NYT,2.542969,1116915,2019-07-06 09:46:23 UTC,0.0,0.0,0.0
0E6Q1CDAVM9KANVTKZN8H263Y1,2.542969,1116915,2019-07-06 09:46:25 UTC,0.0,0.0,0.0
0E6Q1CE7NGJVDS6AFZGP485VVB,2.542969,1116915,2019-07-06 09:46:28 UTC,0.0,0.0,0.0
0E6Q1CEJ3S9NTW8MPPSPETPV2A,2.542969,1116915,2019-07-06 09:46:29 UTC,0.0,0.0,0.0
0E6Q1CF5VMR0BKKP5MYY295A15,2.542969,1116915,2019-07-06 09:46:31 UTC,0.0,0.0,0.0
0E6Q1CFS8FD6CEYSPBBY1H82PN,2.542969,1116915,2019-07-06 09:46:33 UTC,0.0,0.0,0.0
0E6Q1CGCWVW7V29GXS8J1FQ0S5,2.542969,1116915,2019-07-06 09:46:35 UTC,0.0,0.0,0.0
0E6Q1CH112JRWZ4RBM4GBSBM4B,2.542969,1116915,2019-07-06 09:46:37 UTC,0.0,0.0,0.0
0E6Q1CHME8ZHY84VDY10JA4SDZ,2.534180,1116915,2019-07-06 09:46:39 UTC,0.0,0.0,0.0
0E6Q1CJ7K9V759ES9BMPV1QRST,2.542969,1116915,2019-07-06 09:46:41 UTC,0.0,0.0,0.0
0E6Q1CJVDDCKWVG05A0WSGX3ZW,2.542969,1116915,2019-07-06 09:46:43 UTC,0.0,0.0,0.0
0E6Q1CKEW4JFNS57D8Q6S4JF4S,2.542969,1116915,2019-07-06 09:46:45 UTC,0.0,0.0,0.0
0E6Q1CM2JYTYYA7677VBCFZ7DA,2.542969,1116915,2019-07-06 09:46:47 UTC,0.0,0.0,0.0
0E6Q1CMP3G5T9FJW96PYQ5ZVSW,2.542969,1116915,2019-07-06 09:46:49 UTC,0.0,0.0,0.0
0E6Q1CNA23C9CNWT4YPMV3VHXY,2.534180,1116915,2019-07-06 09:46:51 UTC,0.0,0.0,0.0
0E6Q1CNXC7NQS409B5ZX7YCTNR,2.534180,1116915,2019-07-06 09:46:53 UTC,0.0,0.0,0.0
0E6Q1CPKHGZW2CFR1VX02WT23B,2.534180,1116915,2019-07-06 09:46:55 UTC,0.0,0.0,0.0
0E6Q1CQ4DNWVT0D6TEWS5DQNP9,2.534180,1116915,2019-07-06 09:46:57 UTC,0.0,0.0,0.0
0E6Q1CQR2B1GPWPSH0VSHYTXWN,2.534180,1116915,2019-07-06 09:46:59 UTC,0.0,0.0,0.0
0E6Q1CRBP7MM0QP3P1RTW51ZCX,2.542969,1116915,2019-07-06 09:47:01 UTC,0.0,0.0,0.0
0E6Q1CRZA5S20GH1R0PZ88270N,2.542969,1116915,2019-07-06 09:47:03 UTC,0.0,0.0,0.0
0E6Q1CSJVHDWJ68K7DW1YXJA3C,2.542969,1116915,2019-07-06 09:47:05 UTC,0.0,0.0,0.0
0E6Q1CT6FG50RXVWHMS48JFRS5,2.542969,1116915,2019-07-06 09:47:07 UTC,0.0,0.0,0.0
0E6Q1CTT38WZ9AWFHC4CCDNNZ5,2.542969,1116915,2019-07-06 09:47:09 UTC,0.0,0.0,0.0
0E6Q1CVDXJR678NC5E4SH2368N,2.542969,1116915,2019-07-06 09:47:11 UTC,0.0,0.0,0.0
0E6Q1CW18YD3N6XZJRJK4QGN9P,2.542969,1116915,2019-07-06 09:47:13 UTC,0.0,0.0,0.0
0E6Q1CWMWJH1S1QMW7MDWNQWFF,2.542969,1116915,2019-07-06 09:47:15 UTC,0.0,0.0,0.0
0E6Q1CX8H28D02CGP88C4P8MFB,2.542969,1116915,2019-07-06 09:47:17 UTC,0.0,0.0,0.0
0E6Q1CXYD61XQB45GEN9ZMVPYG,2.542969,1116915,2019-07-06 09:47:19 UTC,0.0,0.0,0.0
0E6Q1CYJAPT8178007M0KRZM9D,2.534180,1116915,2019-07-06 09:47:22 UTC,0.0,0.0,0.0
0E6Q1CZ55SBHDG4XRP1P9KQQ67,2.542969,1116915,2019-07-06 09:47:23 UTC,0.0,0.0,0.0
0E6Q1CZQH433Y9ZWTGG0B3KC1B,2.542969,1116915,2019-07-06 09:47:25 UTC,0.0,0.0,0.0
0E6Q1D0AFEFZV74KVBSK6CQ5AB,2.540039,1116915,2019-07-06 09:47:27 UTC,0.0,0.0,0.0
0E6Q1D17Z6ARJG70H451RBRBSX,2.540039,1116915,2019-07-06 09:47:30 UTC,0.0,0.0,0.0
0E6Q1D1HQ6RM8HXCCZ20X7S77B,2.542969,1116915,2019-07-06 09:47:31 UTC,0.0,0.0,0.0
0E6Q1D25VH3N31AX6J41GJ32AP,2.542969,1116915,2019-07-06 09:47:33 UTC,0.0,0.0,0.0
0E6Q1D2SF6CRB4Z2BK662YMBHP,2.540039,1116915,2019-07-06 09:47:35 UTC,0.0,0.0,0.0
0E6Q1D3CGWTWVSHEZ49MBDS2N5,2.542969,1116915,2019-07-06 09:47:37 UTC,0.0,0.0,0.0
0E6Q1D405143KHKE3T9EAACDSY,2.540039,1116915,2019-07-06 09:47:39 UTC,0.0,0.0,0.0
0E6Q1D4KRQ98FZGSG1507WKD4G,2.534180,1116915,2019-07-06 09:47:41 UTC,0.0,0.0,0.0
0E6Q1D5775A4EEHBSCD8WKNYSF,2.534180,1116915,2019-07-06 09:47:43 UTC,0.0,0.0,0.0
0E6Q1D5TQW1C2RSXRW1JR5BHSR,2.534180,1116915,2019-07-06 09:47:45 UTC,0.0,0.0,0.0
0E6Q1D6EBF0PQ81XF9JFQARK9G,2.534180,1116915,2019-07-06 09:47:47 UTC,0.0,0.0,0.0
0E6Q1D71X6KJCMD2MVG4TQC05S,2.534180,1116915,2019-07-06 09:47:49 UTC,0.0,0.0,0.0
0E6Q1D7NDFBT7AZC00B7GP6HAN,2.534180,1116915,2019-07-06 09:47:51 UTC,0.0,0.0,0.0
0E6Q1D8928753E6BHK7TAWPCPR,2.534180,1116915,2019-07-06 09:47:53 UTC,0.0,0.0,0.0
0E6Q1D8WKXDWAAP52WYQ4R0CVQ,2.534180,1116915,2019-07-06 09:47:55 UTC,0.0,0.0,0.0
0E6Q1D9HK3FKQ3KP3Z0GD6GSDK,2.534180,1116915,2019-07-06 09:47:57 UTC,0.0,0.0,0.0
0E6Q1DA3VCZ4JEHVG7P9A2QAX3,2.540039,1116915,2019-07-06 09:47:59 UTC,0.0,0.0,0.0
0E6Q1DAQCH17H1N92024V2J20Y,2.540039,1116915,2019-07-06 09:48:01 UTC,0.0,0.0,0.0
0E6Q1DBB0AG9XDC9PN5F1P2R9H,2.534180,1116915,2019-07-06 09:48:03 UTC,0.0,0.0,0.0
0E6Q1DBYKMSQN3QM75YFWGDQ6N,2.534180,1116915,2019-07-06 09:48:05 UTC,0.0,0.0,0.0
0E6Q1DCJ246Y3WKS0E8ZRHEH9S,2.534180,1116915,2019-07-06 09:48:07 UTC,0.0,0.0,0.0
0E6Q1DD5SX5A67Y8R8QEE4SATF,2.534180,1116915,2019-07-06 09:48:09 UTC,0.0,0.0,0.0
0E6Q1DDSBDYBMQ1XPAVPJZ1K37,2.534180,1116915,2019-07-06 09:48:11 UTC,0.0,0.0,0.0
0E6Q1DEEVGWBNA2M25A97G1A04,2.534180,1116915,2019-07-06 09:48:14 UTC,0.0,0.0,0.0
0E6Q1DF0S64RD4R1T9E497ZRSW,2.540039,1116915,2019-07-06 09:48:15 UTC,0.0,0.0,0.0
0E6Q1DFNSMZ1DWR3DK26Z8VT1G,2.540039,1116915,2019-07-06 09:48:18 UTC,0.0,0.0,0.0
0E6Q1DG7JBX2RTK4PF16DTAWY0,2.540039,1116915,2019-07-06 09:48:19 UTC,0.0,0.0,0.0
0E6Q1DGWSNJJ1NH8KNR6YM5AZX,2.540039,1116915,2019-07-06 09:48:22 UTC,0.0,0.0,0.0
0E6Q1DHETX51N64QGRWWTRXS8K,2.540039,1116915,2019-07-06 09:48:23 UTC,0.0,0.0,0.0
0E6Q1DJ2ECPP7S5QPFDEY4H0PE,2.540039,1116915,2019-07-06 09:48:25 UTC,0.0,0.0,0.0
0E6Q1DJPBS1GAR1SKESEYA6MTH,2.540039,1116915,2019-07-06 09:48:27 UTC,0.0,0.0,0.0
0E6Q1DK9SJ8N3403J7SH0SHB3F,2.531250,1116915,2019-07-06 09:48:29 UTC,0.0,0.0,0.0
0E6Q1DM6SBW2N994KWVB19KK9H,2.540039,1116915,2019-07-06 09:48:32 UTC,0.0,0.0,0.0
0E6Q1DMGVCG289309MC6CVH8NA,2.534180,1116915,2019-07-06 09:48:33 UTC,0.0,0.0,0.0
0E6Q1DN570XR88JRFGYXD4P3FQ,2.540039,1116915,2019-07-06 09:48:36 UTC,0.0,0.0,0.0
0E6Q1DNR11A978NRJV1M1T7N77,2.540039,1116915,2019-07-06 09:48:37 UTC,0.0,0.0,0.0
0E6Q1DPBHTGKS7C5RNN5VMZB9A,2.540039,1116915,2019-07-06 09:48:39 UTC,0.0,0.0,0.0
0E6Q1DPZ30791QHDFWDBV6PYWD,2.540039,1116915,2019-07-06 09:48:41 UTC,0.0,0.0,0.0
0E6Q1DQMNE086FKEF030ZMXRXS,2.540039,1116915,2019-07-06 09:48:44 UTC,0.0,0.0,0.0
0E6Q1DR6C6N5FSFBQKJBM5FG6W,2.531250,1116915,2019-07-06 09:48:45 UTC,0.0,0.0,0.0
0E6Q1DRWDKK355Q4Q7S2JMM07N,2.540039,1116915,2019-07-06 09:48:48 UTC,0.0,0.0,0.0
0E6Q1DSDGM2KWMX693ZN58CBXV,2.540039,1116915,2019-07-06 09:48:49 UTC,0.0,0.0,0.0
0E6Q1DT128KFX0ZS896N7PCAXG,2.540039,1116915,2019-07-06 09:48:52 UTC,0.0,0.0,0.0
0E6Q1DTPX72KN9EEJ3ABZTMG06,2.531250,1116915,2019-07-06 09:48:54 UTC,0.0,0.0,0.0
0E6Q1DV95PZZGS9R18GC4JS3YP,2.540039,1116915,2019-07-06 09:48:56 UTC,0.0,0.0,0.0
0E6Q1DVVTYWD17G1PH8FDNT4FZ,2.540039,1116915,2019-07-06 09:48:58 UTC,0.0,0.0,0.0
0E6Q1DWFE9GEB200775MRP9EBF,2.540039,1116915,2019-07-06 09:49:00 UTC,0.0,0.0,0.0
0E6Q1DX35TXX6YSDSD7YKVYAAY,2.540039,1116915,2019-07-06 09:49:02 UTC,0.0,0.0,0.0
0E6Q1DXPWMC520XF2PFJR39T0J,2.540039,1116915,2019-07-06 09:49:04 UTC,0.0,0.0,0.0
0E6Q1DYBKK3ZD39H5NAMKM3YQE,2.540039,1116915,2019-07-06 09:49:06 UTC,0.0,0.0,0.0
0E6Q1DYY218SC0G8MWPVKWS6X4,2.540039,1116915,2019-07-06 09:49:08 UTC,0.0,0.0,0.0
0E6Q1DZHGCM03TKDWFMD1Y05DB,2.540039,1116915,2019-07-06 09:49:10 UTC,0.0,0.0,0.0
0E6Q1E0573473AEF7GEFKRJNFS,2.540039,1116915,2019-07-06 09:49:12 UTC,0.0,0.0,0.0
0E6Q1E0V9EBPP5PACCW391QSCR,2.540039,1116915,2019-07-06 09:49:14 UTC,0.0,0.0,0.0
0E6Q1E1GS9D16VZ2109WQDR4C9,2.540039,1116915,2019-07-06 09:49:16 UTC,0.0,0.0,0.0
0E6Q1E1ZTWGGPZJ42JVMM0S1YP,2.540039,1116915,2019-07-06 09:49:18 UTC,0.0,0.0,0.0
0E6Q1E2KBB07BVW8C67VNYPVZW,2.540039,1116915,2019-07-06 09:49:20 UTC,0.0,0.0,0.0
0E6Q1E37VCHA1SXPZYYA61VMWZ,2.522461,1116915,2019-07-06 09:49:22 UTC,0.0,0.0,0.0
0E6Q1E3TM007N6SSKRW1WY9HRV,2.540039,1116915,2019-07-06 09:49:24 UTC,0.0,0.0,0.0
0E6Q1E4E7R198EKPDFAAEH0MHV,2.540039,1116915,2019-07-06 09:49:26 UTC,0.0,0.0,0.0
0E6Q1E51RJFP1T4QSTZ13D1BWM,2.540039,1116915,2019-07-06 09:49:28 UTC,0.0,0.0,0.0
0E6Q1E5NCSG03A70ADBZHEJJQ1,2.537109,1116915,2019-07-06 09:49:30 UTC,0.0,0.0,0.0
0E6Q1E6942B85V3PZCBW8DCH64,2.522461,1116915,2019-07-06 09:49:32 UTC,0.0,0.0,0.0
0E6Q1E75VC17ZZ4D42HWZNYQC3,2.540039,1116915,2019-07-06 09:49:35 UTC,0.0,0.0,0.0
0E6Q1E7G6J9XPZ3K4ADNFK5V2Z,2.540039,1116915,2019-07-06 09:49:36 UTC,0.0,0.0,0.0
0E6Q1E85F1ZEJDC2YTWJMPWHK0,2.540039,1116915,2019-07-06 09:49:38 UTC,0.0,0.0,0.0
0E6Q1E8R1518BN4444DPPPBM0N,2.540039,1116915,2019-07-06 09:49:40 UTC,0.0,0.0,0.0
0E6Q1E9B266ZGKBN29GSH8APDY,2.522461,1116915,2019-07-06 09:49:42 UTC,0.0,0.0,0.0
0E6Q1E9YGNQ7A4R23TYB4SXXBN,2.525391,1116915,2019-07-06 09:49:44 UTC,0.0,0.0,0.0
0E6Q1EAJGV9A7JR1ZZJV14YK9A,2.537109,1116915,2019-07-06 09:49:46 UTC,0.0,0.0,0.0
0E6Q1EB65NTSTW32MS23N4RV7F,2.522461,1116915,2019-07-06 09:49:48 UTC,0.0,0.0,0.0
0E6Q1EBSS9HRESK79E4RP364A1,2.540039,1116915,2019-07-06 09:49:50 UTC,0.0,0.0,0.0
0E6Q1ECCZP6CTHFFRWQTXS2T3F,2.537109,1116915,2019-07-06 09:49:52 UTC,0.0,0.0,0.0
0E6Q1ED0Y9WDZ73RZXNBX7A5TF,2.540039,1116915,2019-07-06 09:49:54 UTC,0.0,0.0,0.0
0E6Q1EDYQMDPB23091J6BB8178,2.540039,1116915,2019-07-06 09:49:57 UTC,0.0,0.0,0.0
0E6Q1EE7QA9JZ486S865WEPM63,2.522461,1116915,2019-07-06 09:49:58 UTC,0.0,0.0,0.0
0E6Q1EEVAR1GC8XZJTD1AMD6K1,2.537109,1116915,2019-07-06 09:50:00 UTC,0.0,0.0,0.0
0E6Q1EFEWEM5ACN7RJCTJ0WZ0W,2.522461,1116915,2019-07-06 09:50:02 UTC,0.0,0.0,0.0
0E6Q1EG2G06QX9NMHMJZJD7D58,2.540039,1116915,2019-07-06 09:50:04 UTC,0.0,0.0,0.0
0E6Q1EGP4D61DYWK2WR6H3PRGM,2.537109,1116915,2019-07-06 09:50:06 UTC,0.0,0.0,0.0
0E6Q1EH9RCFYC9475ZYFQ3ZWM3,2.522461,1116915,2019-07-06 09:50:08 UTC,0.0,0.0,0.0
0E6Q1EHXCV8YTS2THF2B5AGQ5A,2.537109,1116915,2019-07-06 09:50:10 UTC,0.0,0.0,0.0
0E6Q1EJH0DS6DJAMSSCSGHX9NB,2.537109,1116915,2019-07-06 09:50:12 UTC,0.0,0.0,0.0
0E6Q1EK4MN22XN1AH0HRSB1A46,2.537109,1116915,2019-07-06 09:50:14 UTC,0.0,0.0,0.0
0E6Q1EKR300APNBGN42TPRY6VE,2.537109,1116915,2019-07-06 09:50:16 UTC,0.0,0.0,0.0
0E6Q1EMBPBJ1BD7T5G0RYH81MX,2.522461,1116915,2019-07-06 09:50:18 UTC,0.0,0.0,0.0
0E6Q1EMZB58WX3M5AJS2J2YDFA,2.537109,1116915,2019-07-06 09:50:20 UTC,0.0,0.0,0.0
0E6Q1ENTSA8GCXEF83487C94F6,2.537109,1116915,2019-07-06 09:50:23 UTC,0.0,0.0,0.0
0E6Q1EPMC06VAFJFFGSV1HSC5D,2.537109,1116915,2019-07-06 09:50:25 UTC,0.0,0.0,0.0
0E6Q1EPT3TFJGPX34SBHHTHGDE,2.537109,1116915,2019-07-06 09:50:26 UTC,0.0,0.0,0.0
0E6Q1EQGAE770T2VV6FYM59Z5Y,2.537109,1116915,2019-07-06 09:50:28 UTC,0.0,0.0,0.0
0E6Q1ER1SEXNYAWZZVJ4YN4W5V,2.522461,1116915,2019-07-06 09:50:30 UTC,0.0,0.0,0.0
0E6Q1ERN6NZJNME85KHQCH4AE9,2.537109,1116915,2019-07-06 09:50:32 UTC,0.0,0.0,0.0
0E6Q1ESA9GD23MZZPN76YN8YRH,2.537109,1116915,2019-07-06 09:50:34 UTC,0.0,0.0,0.0
0E6Q1ET4JPNFMPDPDSWV4Y9HED,2.537109,1116915,2019-07-06 09:50:37 UTC,0.0,0.0,0.0
0E6Q1ETFSQWHWA6G0CTYNSEDGJ,2.537109,1116915,2019-07-06 09:50:38 UTC,0.0,0.0,0.0
0E6Q1EV3AQHWCN8G5T6C2TRPCZ,2.537109,1116915,2019-07-06 09:50:40 UTC,0.0,0.0,0.0
0E6Q1EVPV8SHRYEWC47RNP51NT,2.537109,1116915,2019-07-06 09:50:42 UTC,0.0,0.0,0.0
0E6Q1EWAGCD20JMJ2WVKPT5WZ8,2.537109,1116915,2019-07-06 09:50:44 UTC,0.0,0.0,0.0
0E6Q1EWY7506H04ZK44516T6AY,2.537109,1116915,2019-07-06 09:50:46 UTC,0.0,0.0,0.0
0E6Q1EXKG7DR5N9YQ97G39936H,2.537109,1116915,2019-07-06 09:50:48 UTC,0.0,0.0,0.0
0E6Q1EY7TB2B69A2D65TN9PCEH,2.537109,1116915,2019-07-06 09:50:50 UTC,0.0,0.0,0.0
0E6Q1EYSP5C8J8S24WNR9HDEZN,2.537109,1116915,2019-07-06 09:50:52 UTC,0.0,0.0,0.0
0E6Q1EZCHFSDD86ZYT9A8MK7KG,2.537109,1116915,2019-07-06 09:50:54 UTC,0.0,0.0,0.0
0E6Q1F005F2C20E8FQKXQ0GV6M,2.537109,1116915,2019-07-06 09:50:56 UTC,0.0,0.0,0.0
0E6Q1F0KR4H2DV7HA0G21F348T,2.522461,1116915,2019-07-06 09:50:58 UTC,0.0,0.0,0.0
0E6Q1F1ER1F8BBKRX6KCAFMKDE,2.537109,1116915,2019-07-06 09:51:01 UTC,0.0,0.0,0.0
0E6Q1F24ETBT7YHSMXHK1K8Z1D,2.537109,1116915,2019-07-06 09:51:03 UTC,0.0,0.0,0.0
0E6Q1F2EG1PRM64CHXBM5HD1WE,2.537109,1116915,2019-07-06 09:51:04 UTC,0.0,0.0,0.0
0E6Q1F34N6HKATTR7EHPAE9PEW,2.537109,1116915,2019-07-06 09:51:06 UTC,0.0,0.0,0.0
0E6Q1F3NQEVZ488PV8WP2WQ7DT,2.522461,1116915,2019-07-06 09:51:08 UTC,0.0,0.0,0.0
0E6Q1F49979X7RHN2NPR7JG3N6,2.537109,1116915,2019-07-06 09:51:10 UTC,0.0,0.0,0.0
0E6Q1F4WZ2ZA1G6N2WP9YDMG1K,2.537109,1116915,2019-07-06 09:51:12 UTC,0.0,0.0,0.0
0E6Q1F5GTGQAFWC9RERM3NC5SA,2.537109,1116915,2019-07-06 09:51:14 UTC,0.0,0.0,0.0
0E6Q1F65Q5XBGDRFRR8D4QFNMY,2.537109,1116915,2019-07-06 09:51:16 UTC,0.0,0.0,0.0
0E6Q1F6T7KC4BCKRZ22M4YE75H,2.522461,1116915,2019-07-06 09:51:18 UTC,0.0,0.0,0.0
0E6Q1F7BBQRH1J5MPHDPBC1M88,2.537109,1116915,2019-07-06 09:51:20 UTC,0.0,0.0,0.0
0E6Q1F7YW7G9DXZ8MAD9KG6B5R,2.537109,1116915,2019-07-06 09:51:22 UTC,0.0,0.0,0.0
0E6Q1F8JFJDAAPGC36KEC53R4N,2.522461,1116915,2019-07-06 09:51:24 UTC,0.0,0.0,0.0
0E6Q1F96100PEKX3EXG7JHG9TY,2.522461,1116915,2019-07-06 09:51:26 UTC,0.0,0.0,0.0
0E6Q1F9T77J73FYND1X6QDQT1J,2.537109,1116915,2019-07-06 09:51:28 UTC,0.0,0.0,0.0
0E6Q1FAEHBZWXH3V3Q9B2SKF80,2.537109,1116915,2019-07-06 09:51:30 UTC,0.0,0.0,0.0
0E6Q1FB0SPHQ55M61K4AKXXXYK,2.537109,1116915,2019-07-06 09:51:32 UTC,0.0,0.0,0.0
0E6Q1FBMDWGR7XDGK0CNWXYPCK,2.537109,1116915,2019-07-06 09:51:34 UTC,0.0,0.0,0.0
0E6Q1FC7ZD64PC90J6FWV94WQH,2.522461,1116915,2019-07-06 09:51:36 UTC,0.0,0.0,0.0
0E6Q1FD5NF8N0EQDVAZQDJWYSR,2.537109,1116915,2019-07-06 09:51:39 UTC,0.0,0.0,0.0
0E6Q1FDPQQ2R704RZ4XGBQ32K2,2.537109,1116915,2019-07-06 09:51:41 UTC,0.0,0.0,0.0
0E6Q1FE2NF2E5TFCZWTMRYGDH2,2.537109,1116915,2019-07-06 09:51:42 UTC,0.0,0.0,0.0
0E6Q1FEP6CJM4YWJXFC56A3S8Z,2.537109,1116915,2019-07-06 09:51:44 UTC,0.0,0.0,0.0
0E6Q1FF9T3RYBMJ2S2KDE8WM23,2.537109,1116915,2019-07-06 09:51:46 UTC,0.0,0.0,0.0
0E6Q1FFXEH3F2MCSRM0CB240BA,2.522461,1116915,2019-07-06 09:51:48 UTC,0.0,0.0,0.0
0E6Q1FGGZNMEYAS56EBBC1H54F,2.519531,1116915,2019-07-06 09:51:50 UTC,0.0,0.0,0.0
0E6Q1FH4GD2XZE6HQ9QSM3WCSF,2.519531,1116915,2019-07-06 09:51:52 UTC,0.0,0.0,0.0
0E6Q1FHR66MZGJW987VVAA122R,2.519531,1116915,2019-07-06 09:51:54 UTC,0.0,0.0,0.0
0E6Q1FJBRZ4NBFBMNT9H0PN3QJ,2.522461,1116915,2019-07-06 09:51:56 UTC,0.0,0.0,0.0
0E6Q1FJZ9DEW90F6FQZ1N3CPZQ,2.537109,1116915,2019-07-06 09:51:58 UTC,0.0,0.0,0.0
0E6Q1FKJXYSR0M6E95R7JYPVFF,2.537109,1116915,2019-07-06 09:52:00 UTC,0.0,0.0,0.0
0E6Q1FM6J4MSPDFHAVEMYK6FQ7,2.537109,1116915,2019-07-06 09:52:02 UTC,0.0,0.0,0.0
0E6Q1FMT5ZH2Q2ZX8MC9PNH7S8,2.537109,1116915,2019-07-06 09:52:04 UTC,0.0,0.0,0.0
0E6Q1FNE6Z1YMG5B34E772C2TE,2.537109,1116915,2019-07-06 09:52:06 UTC,0.0,0.0,0.0
0E6Q1FP1B07RGTFDKAPHW1H9NS,2.537109,1116915,2019-07-06 09:52:08 UTC,0.0,0.0,0.0
0E6Q1FPN002CDPG0TQK3ZRK4H9,2.537109,1116915,2019-07-06 09:52:10 UTC,0.0,0.0,0.0
0E6Q1FQ8P7ZRH3JP251TB13A6X,2.534180,1116915,2019-07-06 09:52:12 UTC,0.0,0.0,0.0
0E6Q1FQW4K0TSJ1Z6YZ9JA217Y,2.537109,1116915,2019-07-06 09:52:14 UTC,0.0,0.0,0.0
0E6Q1FRG4ZNKBRDABZHVTCM48B,2.534180,1116915,2019-07-06 09:52:16 UTC,0.0,0.0,0.0
0E6Q1FS39HFGKEAQCGFR9TR0D5,2.534180,1116915,2019-07-06 09:52:18 UTC,0.0,0.0,0.0
0E6Q1FSQ73KB5N0NWJC6PN7G42,2.534180,1116915,2019-07-06 09:52:20 UTC,0.0,0.0,0.0
0E6Q1FTAJMXGV50E1DS1SV6CGB,2.519531,1116915,2019-07-06 09:52:22 UTC,0.0,0.0,0.0
0E6Q1FTY2F2610D3ECN8JGNB7Q,2.519531,1116915,2019-07-06 09:52:24 UTC,0.0,0.0,0.0
0E6Q1FVHQ2YE5T1APNDSTY3JBF,2.519531,1116915,2019-07-06 09:52:26 UTC,0.0,0.0,0.0
0E6Q1FW5B729MXTTH6KRGBKSMZ,2.534180,1116915,2019-07-06 09:52:28 UTC,0.0,0.0,0.0
0E6Q1FWRZ01E1DGZXMCAVMEGEF,2.537109,1116915,2019-07-06 09:52:30 UTC,0.0,0.0,0.0
0E6Q1FXCPJ9G8GP2TB2EM34KQ6,2.534180,1116915,2019-07-06 09:52:32 UTC,0.0,0.0,0.0
0E6Q1FY011JT29KZ6ZPD5YJA3J,2.519531,1116915,2019-07-06 09:52:34 UTC,0.0,0.0,0.0
0E6Q1FYKK7C7S193VDMJKHXTMX,2.519531,1116915,2019-07-06 09:52:36 UTC,0.0,0.0,0.0
0E6Q1FZ7WB3CT1BYPHPAWTVGTQ,2.519531,1116915,2019-07-06 09:52:38 UTC,0.0,0.0,0.0
0E6Q1G03KVS4VTPBTA9WBB9MCW,2.534180,1116915,2019-07-06 09:52:41 UTC,0.0,0.0,0.0
0E6Q1G0EB6V418AH48CDNT12TM,2.534180,1116915,2019-07-06 09:52:42 UTC,0.0,0.0,0.0
0E6Q1G11ZAARG6AXP41GRQ2AHC,2.519531,1116915,2019-07-06 09:52:44 UTC,0.0,0.0,0.0
0E6Q1G1NGY3GZV7BJV87HWWCC4,2.519531,1116915,2019-07-06 09:52:46 UTC,0.0,0.0,0.0
0E6Q1G2B396GWA41DP2DVD6W7Z,2.534180,1116915,2019-07-06 09:52:48 UTC,0.0,0.0,0.0
0E6Q1G2WRRS8FDR59A5SBG5MB4,2.519531,1116915,2019-07-06 09:52:50 UTC,0.0,0.0,0.0
0E6Q1G3G9FJ9BZJ3CWCF3VVTPV,2.534180,1116915,2019-07-06 09:52:52 UTC,0.0,0.0,0.0
0E6Q1G43Y3E5GMHB4YT9V9QR0H,2.534180,1116915,2019-07-06 09:52:54 UTC,0.0,0.0,0.0
0E6Q1G4RBAZYY14FQ636R4FV5Y,2.534180,1116915,2019-07-06 09:52:56 UTC,0.0,0.0,0.0
0E6Q1G5BKHZJV4XHNXXB0ZZFGQ,2.534180,1116915,2019-07-06 09:52:58 UTC,0.0,0.0,0.0
0E6Q1G5YQ6NMREGSKFJ0TF3B81,2.534180,1116915,2019-07-06 09:53:00 UTC,0.0,0.0,0.0
0E6Q1G6KB2YMK4239GM2FH9CTX,2.534180,1116915,2019-07-06 09:53:02 UTC,0.0,0.0,0.0
0E6Q1G75W829G74H5GTA6F250B,2.519531,1116915,2019-07-06 09:53:04 UTC,0.0,0.0,0.0
0E6Q1G7SDH4Y1RRQDQYRDB6DFR,2.537109,1116915,2019-07-06 09:53:06 UTC,0.0,0.0,0.0
0E6Q1G8D19CH2PTQSC78YCEWZJ,2.519531,1116915,2019-07-06 09:53:08 UTC,0.0,0.0,0.0
0E6Q1G90FDM7PEV9NQK1KVW8XR,2.519531,1116915,2019-07-06 09:53:10 UTC,0.0,0.0,0.0
0E6Q1G9M6QWY7H4ZDZ7W1G37F2,2.519531,1116915,2019-07-06 09:53:12 UTC,0.0,0.0,0.0
0E6Q1GA7MX1CA5P6HGE5C8SA5T,2.519531,1116915,2019-07-06 09:53:14 UTC,0.0,0.0,0.0
0E6Q1GAVJAEJ6TR2XAEM5BE7HW,2.534180,1116915,2019-07-06 09:53:16 UTC,0.0,0.0,0.0
0E6Q1GBF96DPSKVJA5TYJ1BC8V,2.534180,1116915,2019-07-06 09:53:18 UTC,0.0,0.0,0.0
0E6Q1GC2KFNEFQ8DD8FZNXSNV7,2.534180,1116915,2019-07-06 09:53:20 UTC,0.0,0.0,0.0
0E6Q1GD4H6WGQTF5FZFM3R6EF7,2.534180,1116915,2019-07-06 09:53:24 UTC,0.0,0.0,0.0
0E6Q1GD9P4J64S71G0AAV9Y88B,2.534180,1116915,2019-07-06 09:53:24 UTC,0.0,0.0,0.0
0E6Q1GDX9VJ5QXT1BVSN5NNMY7,2.534180,1116915,2019-07-06 09:53:26 UTC,0.0,0.0,0.0
0E6Q1GEGVCK16ZBZJFBQT8M5TW,2.534180,1116915,2019-07-06 09:53:28 UTC,0.0,0.0,0.0
0E6Q1GF4JDH58674VA09ZKS32B,2.534180,1116915,2019-07-06 09:53:30 UTC,0.0,0.0,0.0
