id,value,feed_id,created_at,lat,lon,ele
0E6FQW00C0KDXAVF3RMRWC6NGF,2.496094,1108344,2019-06-27 08:07:25 UTC,0.0,0.0,0.0
0E6FQW18FRNTB68F2MYGQD3FQG,2.490234,1108344,2019-06-27 08:07:29 UTC,0.0,0.0,0.0
0E6FVFDZ1P2XWVQTF8VE911VAR,2.496094,1108344,2019-06-27 11:29:10 UTC,0.0,0.0,0.0
0E6FVFEEDWNB744F4KT66YHJ33,2.496094,1108344,2019-06-27 11:29:11 UTC,0.0,0.0,0.0
0E6FVFF1HVAG2MGRZVJEAH68V0,2.496094,1108344,2019-06-27 11:29:13 UTC,0.0,0.0,0.0
0E6FVFFP5TNMEHRC5V319DRK6E,2.496094,1108344,2019-06-27 11:29:15 UTC,0.0,0.0,0.0
0E6FVFG954EBG0CCNRQ5JJS66H,2.496094,1108344,2019-06-27 11:29:17 UTC,0.0,0.0,0.0
0E6FVFGW9352BQ0XJ9JSQG6H5E,2.496094,1108344,2019-06-27 11:29:19 UTC,0.0,0.0,0.0
0E6FVFHFJBH791VDN6G2TG9HEG,2.496094,1108344,2019-06-27 11:29:21 UTC,0.0,0.0,0.0
0E6FVFJ32AY151T5N64XGK9X0H,2.490234,1108344,2019-06-27 11:29:23 UTC,0.0,0.0,0.0
0E6FVFJQP6T0RJCZWEH5FSPX9Z,2.496094,1108344,2019-06-27 11:29:25 UTC,0.0,0.0,0.0
0E6FVFWNHQXSJ5HB9C4KH4PJ4N,2.496094,1108344,2019-06-27 11:29:58 UTC,0.0,0.0,0.0
0E6FVFX9QKTG1CHK8EDGG7JW2T,2.496094,1108344,2019-06-27 11:30:00 UTC,0.0,0.0,0.0
0E6FVFXWM8VW12NT9PSYS99VSW,2.496094,1108344,2019-06-27 11:30:02 UTC,0.0,0.0,0.0
0E6FVFYGNQY7P66Y15DCKVKMYD,2.490234,1108344,2019-06-27 11:30:04 UTC,0.0,0.0,0.0
0E6FVFZ3RNXBP3PS5N969TND6C,2.496094,1108344,2019-06-27 11:30:06 UTC,0.0,0.0,0.0
0E6FVFZPYN6Q54B63JCSNRZTYZ,2.496094,1108344,2019-06-27 11:30:08 UTC,0.0,0.0,0.0
0E6FVG0B79885GKBVEGYPRMSNC,2.496094,1108344,2019-06-27 11:30:10 UTC,0.0,0.0,0.0
0E6FVG0YXNCA1SP06NZEQMTAJH,2.496094,1108344,2019-06-27 11:30:12 UTC,0.0,0.0,0.0
0E6FVG1JBG5657DJAVT7NBSNER,2.496094,1108344,2019-06-27 11:30:14 UTC,0.0,0.0,0.0
0E6FVG251DM3BG3X8TJK5BB1QX,2.490234,1108344,2019-06-27 11:30:16 UTC,0.0,0.0,0.0
0E6FVG2S3252KBA01YNB1W1Z7C,2.496094,1108344,2019-06-27 11:30:18 UTC,0.0,0.0,0.0
0E6FVG3CRDXYWA362761FEGZR5,2.496094,1108344,2019-06-27 11:30:20 UTC,0.0,0.0,0.0
0E6FVG3ZQ257767R0TD6BX2HK6,2.496094,1108344,2019-06-27 11:30:22 UTC,0.0,0.0,0.0
0E6FVG4KN9ZVHH8H671NGXB7N9,2.496094,1108344,2019-06-27 11:30:24 UTC,0.0,0.0,0.0
0E6FVG56XMDEATYP6Y7ZAK1HR0,2.496094,1108344,2019-06-27 11:30:26 UTC,0.0,0.0,0.0
0E6FVG5TBE8YMTGPW4ANQTNDFM,2.496094,1108344,2019-06-27 11:30:28 UTC,0.0,0.0,0.0
0E6FVG6ERVGJM920EKMQZATAK0,2.496094,1108344,2019-06-27 11:30:30 UTC,0.0,0.0,0.0
0E6FVG72ABH5QTKXEH9NCE4DFT,2.490234,1108344,2019-06-27 11:30:32 UTC,0.0,0.0,0.0
0E6FVG7NFJY4JGJKX8MYT5RYET,2.496094,1108344,2019-06-27 11:30:34 UTC,0.0,0.0,0.0
0E6FVG8MSZDVP2K87R6XA4M9R8,2.496094,1108344,2019-06-27 11:30:37 UTC,0.0,0.0,0.0
0E6FVG8X6GVNQDPX6DK3MSG790,2.490234,1108344,2019-06-27 11:30:38 UTC,0.0,0.0,0.0
0E6FVG9FWXXD7CGW9RWAESRMG0,2.496094,1108344,2019-06-27 11:30:40 UTC,0.0,0.0,0.0
0E6FVGA3T8YM2CJZVKDYNDKJFA,2.496094,1108344,2019-06-27 11:30:42 UTC,0.0,0.0,0.0
0E6FVGAQ6GG9ES1ZD8VABDJ9NM,2.496094,1108344,2019-06-27 11:30:44 UTC,0.0,0.0,0.0
0E6FVGBA1KFQYADYFH1B65VJ79,2.496094,1108344,2019-06-27 11:30:46 UTC,0.0,0.0,0.0
0E6FVGPJCZ8PKKY5QRPSTSY5KR,2.496094,1108344,2019-06-27 11:31:23 UTC,0.0,0.0,0.0
0E6FVGQ1NDD2FHJN1KX6JTZ713,2.490234,1108344,2019-06-27 11:31:24 UTC,0.0,0.0,0.0
0E6FVGQM6SN1YAQA4MBBAXGE2D,2.496094,1108344,2019-06-27 11:31:26 UTC,0.0,0.0,0.0
0E6FVGR7PGGF3ZJ2FB1YV1GW3N,2.496094,1108344,2019-06-27 11:31:28 UTC,0.0,0.0,0.0
0E6FVGRV6Z9741X7784TQNECK4,2.496094,1108344,2019-06-27 11:31:30 UTC,0.0,0.0,0.0
0E6FVGSESW7A6ZVZJ5BY8NNZY6,2.496094,1108344,2019-06-27 11:31:32 UTC,0.0,0.0,0.0
0E6FVGT2693K1QTBKGYAGXDDR8,2.496094,1108344,2019-06-27 11:31:34 UTC,0.0,0.0,0.0
0E6FVGTNKHXNYF6MMY8HTKRNYB,2.490234,1108344,2019-06-27 11:31:36 UTC,0.0,0.0,0.0
0E6FVGV97B8KSR090JN6QB49HS,2.490234,1108344,2019-06-27 11:31:38 UTC,0.0,0.0,0.0
0E6FVGW176AFD3ADYMDG0VKBWR,2.496094,1108344,2019-06-27 11:31:41 UTC,0.0,0.0,0.0
0E6FVGWEKJ22856MTFD24KZKJE,2.496094,1108344,2019-06-27 11:31:42 UTC,0.0,0.0,0.0
0E6FVGX24NP0KAMGKFRGD9GT34,2.490234,1108344,2019-06-27 11:31:44 UTC,0.0,0.0,0.0
0E6FVGXNN6E5KMP97QH4N26AFX,2.496094,1108344,2019-06-27 11:31:46 UTC,0.0,0.0,0.0
0E6FVGY966GWH01ENAXBW6KQDQ,2.496094,1108344,2019-06-27 11:31:48 UTC,0.0,0.0,0.0
0E6FVGYWQ4D3KNQ4JD6H7J1ZMD,2.496094,1108344,2019-06-27 11:31:50 UTC,0.0,0.0,0.0
0E6FVGZG8DQA83TGQ2R2GJJZ43,2.496094,1108344,2019-06-27 11:31:52 UTC,0.0,0.0,0.0
0E6FVH03SH3GS3XRGE1P9VQ6B4,2.496094,1108344,2019-06-27 11:31:54 UTC,0.0,0.0,0.0
0E6FVH0Z7KG3ZBVQ0MBHW2VVYG,2.490234,1108344,2019-06-27 11:31:57 UTC,0.0,0.0,0.0
0E6FVH1AVHZXH5WZDXWYQFX04R,2.496094,1108344,2019-06-27 11:31:58 UTC,0.0,0.0,0.0
0E6FVH1YCBBNA45QTW3MSS1NCH,2.496094,1108344,2019-06-27 11:32:00 UTC,0.0,0.0,0.0
0E6FVH2HX9W8NRCQ90WW3MV371,2.496094,1108344,2019-06-27 11:32:02 UTC,0.0,0.0,0.0
0E6FVH35EPMWRNF1ARXB5T29EC,2.496094,1108344,2019-06-27 11:32:04 UTC,0.0,0.0,0.0
0E6FVH3S0ZKR83BMMTBP6293E6,2.496094,1108344,2019-06-27 11:32:06 UTC,0.0,0.0,0.0
0E6FVH4CSZ46PNR3PQMS62DWDC,2.496094,1108344,2019-06-27 11:32:08 UTC,0.0,0.0,0.0
0E6FVH50B9988XWNN9GFR30VVT,2.496094,1108344,2019-06-27 11:32:10 UTC,0.0,0.0,0.0
0E6FVH5KVWKHHXGKAM0SG1N56N,2.490234,1108344,2019-06-27 11:32:12 UTC,0.0,0.0,0.0
0E6FVH67CSEE84ZPX3SVS0X8ZT,2.496094,1108344,2019-06-27 11:32:14 UTC,0.0,0.0,0.0
0E6FVH6TYDVRE2QYRBEK1C1EZ1,2.496094,1108344,2019-06-27 11:32:16 UTC,0.0,0.0,0.0
0E6FVH7EEMXQXJTQPBKQE6RNXW,2.490234,1108344,2019-06-27 11:32:18 UTC,0.0,0.0,0.0
0E6FVH82W6Q0FMT38EM5K65HYE,2.496094,1108344,2019-06-27 11:32:20 UTC,0.0,0.0,0.0
0E6FVH8P6QKKD2DJN5K8JKK2HR,2.496094,1108344,2019-06-27 11:32:22 UTC,0.0,0.0,0.0
0E6FVHJ469KW8Z12K09A5ZV732,2.490234,1108344,2019-06-27 11:32:53 UTC,0.0,0.0,0.0
0E6FVHJEG6T9YBTHG2TDQ1C0DT,2.496094,1108344,2019-06-27 11:32:54 UTC,0.0,0.0,0.0
0E6FVHK21DW2CMDMZSJ7ZMEZ3X,2.496094,1108344,2019-06-27 11:32:56 UTC,0.0,0.0,0.0
0E6FVHKNNFHEYMS024SZ7Z8CQ4,2.490234,1108344,2019-06-27 11:32:58 UTC,0.0,0.0,0.0
0E6FVHM9CGKMTK36S024CR65XS,2.490234,1108344,2019-06-27 11:33:00 UTC,0.0,0.0,0.0
0E6FVHMX50C0A8VRRY11PQJ5WX,2.490234,1108344,2019-06-27 11:33:02 UTC,0.0,0.0,0.0
0E6FVHNG5FNZTQ74SGJ8V4MA25,2.496094,1108344,2019-06-27 11:33:04 UTC,0.0,0.0,0.0
0E6FVHP3PJEES1367FW89CHHH4,2.490234,1108344,2019-06-27 11:33:06 UTC,0.0,0.0,0.0
0E6FVHPQ72A9Q8MX3CB8TQZF1C,2.496094,1108344,2019-06-27 11:33:08 UTC,0.0,0.0,0.0
0E6FVHQARG24J0TP1EMFR2YMRR,2.496094,1108344,2019-06-27 11:33:10 UTC,0.0,0.0,0.0
0E6FVHQY98CPY9776MB9K4GQD5,2.496094,1108344,2019-06-27 11:33:12 UTC,0.0,0.0,0.0
0E6FVHRJDBMWEG9JST9HSRVB6S,2.496094,1108344,2019-06-27 11:33:14 UTC,0.0,0.0,0.0
0E6FVHS5BEB9NZFGKJMDG11MQ0,2.496094,1108344,2019-06-27 11:33:16 UTC,0.0,0.0,0.0
0E6FVHSRW8QS6FXEW46670ZTMW,2.496094,1108344,2019-06-27 11:33:18 UTC,0.0,0.0,0.0
0E6FVHTCJ43WMBT64N3FQSJ62D,2.496094,1108344,2019-06-27 11:33:20 UTC,0.0,0.0,0.0
0E6FVHTZXXM23Z63H1M5TCREJP,2.496094,1108344,2019-06-27 11:33:22 UTC,0.0,0.0,0.0
0E6FVHVKMXG1ZRAF058RC7VE96,2.496094,1108344,2019-06-27 11:33:24 UTC,0.0,0.0,0.0
0E6FVHW704FMKTGGKZWKQGK6YV,2.496094,1108344,2019-06-27 11:33:26 UTC,0.0,0.0,0.0
0E6FVHWTH2SZZYA195H6BYEGM8,2.496094,1108344,2019-06-27 11:33:28 UTC,0.0,0.0,0.0
0E6FVHXE2630J6D98A4RASTS6K,2.496094,1108344,2019-06-27 11:33:30 UTC,0.0,0.0,0.0
0E6FVHY9DHCFD17M69DFTKR0EE,2.496094,1108344,2019-06-27 11:33:33 UTC,0.0,0.0,0.0
0E6FVHYN4AF5P9C46BPCQNAFA0,2.496094,1108344,2019-06-27 11:33:34 UTC,0.0,0.0,0.0
0E6FVHZ8N5RGCFHZKGJ916H14Z,2.496094,1108344,2019-06-27 11:33:36 UTC,0.0,0.0,0.0
0E6FVHZW5XBAGQ9AZMAKCFP0AY,2.496094,1108344,2019-06-27 11:33:38 UTC,0.0,0.0,0.0
0E6FVJ0FQC30X7QD04JMN80JQM,2.496094,1108344,2019-06-27 11:33:40 UTC,0.0,0.0,0.0
0E6FVJ1388GM121NEVJY9SXM85,2.496094,1108344,2019-06-27 11:33:42 UTC,0.0,0.0,0.0
0E6FVJ1PRZM5PXNM9ESEFV4Q6B,2.496094,1108344,2019-06-27 11:33:44 UTC,0.0,0.0,0.0
0E6FVJ2AAEYK0QSFV98VFCBAZF,2.490234,1108344,2019-06-27 11:33:46 UTC,0.0,0.0,0.0
0E6FVJ2XV71Z7PGDX99GMSXCZX,2.496094,1108344,2019-06-27 11:33:48 UTC,0.0,0.0,0.0
0E6FVJ3HCJAAPJD392PVH2GYN4,2.496094,1108344,2019-06-27 11:33:50 UTC,0.0,0.0,0.0
0E6FVJ44WZ3RDA8YK5Y7MXE40Y,2.496094,1108344,2019-06-27 11:33:52 UTC,0.0,0.0,0.0
0E6FVJ4REBGGDRVM5H9KYA7E5N,2.496094,1108344,2019-06-27 11:33:54 UTC,0.0,0.0,0.0
0E6FVJ5BZ14K7EY794PHB66GSA,2.496094,1108344,2019-06-27 11:33:56 UTC,0.0,0.0,0.0
0E6FVJ5ZM3W7EFTEWPMDKJJDN8,2.490234,1108344,2019-06-27 11:33:58 UTC,0.0,0.0,0.0
0E6FVJ6KQ5PQKPAAYD4ERMEMT9,2.496094,1108344,2019-06-27 11:34:00 UTC,0.0,0.0,0.0
0E6FVJ77BE9BDB4R7QJQGR1ZQ2,2.496094,1108344,2019-06-27 11:34:02 UTC,0.0,0.0,0.0
0E6FVJ7T3EH0H5HP738P1M2RDA,2.496094,1108344,2019-06-27 11:34:04 UTC,0.0,0.0,0.0
0E6FVJ8DMGD81DMB1F4PKPXMBA,2.490234,1108344,2019-06-27 11:34:06 UTC,0.0,0.0,0.0
0E6FVJ914T8VJJSY1JN88F0QYR,2.496094,1108344,2019-06-27 11:34:08 UTC,0.0,0.0,0.0
0E6FVJ9NKA80YJ68JRR6XRV5PE,2.490234,1108344,2019-06-27 11:34:10 UTC,0.0,0.0,0.0
0E6FVJA8XBPJYZBWMMSPTJPGFS,2.496094,1108344,2019-06-27 11:34:12 UTC,0.0,0.0,0.0
0E6FVJAWAXK40AAXH0YDCAV7K0,2.496094,1108344,2019-06-27 11:34:14 UTC,0.0,0.0,0.0
0E6FVJBF9Q3N4C72WVK7BNA4JY,2.496094,1108344,2019-06-27 11:34:16 UTC,0.0,0.0,0.0
0E6FVJC2WCYDGS8ABW9W4F565P,2.496094,1108344,2019-06-27 11:34:18 UTC,0.0,0.0,0.0
0E6FVJCPBDHNFNXSEXDTH6AV1J,2.496094,1108344,2019-06-27 11:34:20 UTC,0.0,0.0,0.0
0E6FVJDARE34P9FYVGQ6KM8DTP,2.496094,1108344,2019-06-27 11:34:22 UTC,0.0,0.0,0.0
0E6FVJDY5YKGFBMNBH3SRXMM2A,2.496094,1108344,2019-06-27 11:34:24 UTC,0.0,0.0,0.0
0E6FVJEGY9QR70FNF3NZ1D9Z5K,2.496094,1108344,2019-06-27 11:34:26 UTC,0.0,0.0,0.0
0E6FVJF4F57VTK0N390JZ526FS,2.490234,1108344,2019-06-27 11:34:28 UTC,0.0,0.0,0.0
0E6FVJFRJZTSEAFE7KXCPM0G5S,2.496094,1108344,2019-06-27 11:34:30 UTC,0.0,0.0,0.0
0E6FVJGC742Q7RS48WTQKNFZSB,2.496094,1108344,2019-06-27 11:34:32 UTC,0.0,0.0,0.0
0E6FVJH71B5N1AQKJA464WX8CA,2.490234,1108344,2019-06-27 11:34:35 UTC,0.0,0.0,0.0
0E6FVJHJKF2DXSMCHMBZ2ZZZCY,2.496094,1108344,2019-06-27 11:34:36 UTC,0.0,0.0,0.0
0E6FVJJ64G5MT9PXPSFW1VEKZY,2.496094,1108344,2019-06-27 11:34:38 UTC,0.0,0.0,0.0
0E6FVJJT7VXX5N2MSN4J70EJET,2.496094,1108344,2019-06-27 11:34:40 UTC,0.0,0.0,0.0
0E6FVJKDTE2D6AG8V1EKP0PA0E,2.496094,1108344,2019-06-27 11:34:42 UTC,0.0,0.0,0.0
0E6FVJM1K826R5JQFQPAH391CJ,2.496094,1108344,2019-06-27 11:34:44 UTC,0.0,0.0,0.0
0E6FVJMM7ZKJS7F548CZW1KH5B,2.496094,1108344,2019-06-27 11:34:46 UTC,0.0,0.0,0.0
0E6FVJN7TQV00VNTH3CC97B6AE,2.496094,1108344,2019-06-27 11:34:48 UTC,0.0,0.0,0.0
0E6FVJNVA9KES3XN1YA0KFK1MY,2.496094,1108344,2019-06-27 11:34:50 UTC,0.0,0.0,0.0
0E6FVJPEV6BQMSXBQEG1GM990W,2.496094,1108344,2019-06-27 11:34:52 UTC,0.0,0.0,0.0
0E6FVJQ384V7GNXKRJ550H0S59,2.496094,1108344,2019-06-27 11:34:54 UTC,0.0,0.0,0.0
0E6FVJQNXTA65XWM3Q0N3H3PSF,2.496094,1108344,2019-06-27 11:34:56 UTC,0.0,0.0,0.0
0E6FVJR9ED12Z6DRA2VB20QA6B,2.496094,1108344,2019-06-27 11:34:58 UTC,0.0,0.0,0.0
0E6FVJRXVP89Y0JMF9RGVYG9P6,2.490234,1108344,2019-06-27 11:35:00 UTC,0.0,0.0,0.0
0E6FVJSH94DYY4PCYF5Q0NHQCF,2.496094,1108344,2019-06-27 11:35:02 UTC,0.0,0.0,0.0
0E6FVJT4M02RCA2Y7HX1G36DXF,2.496094,1108344,2019-06-27 11:35:04 UTC,0.0,0.0,0.0
0E6FVJTQJEVB97X1RBCF0E6BWS,2.496094,1108344,2019-06-27 11:35:06 UTC,0.0,0.0,0.0
0E6FVJVB38V84JVPT3XQXRRJE4,2.496094,1108344,2019-06-27 11:35:08 UTC,0.0,0.0,0.0
0E6FVJVZ8G4HNYQ13928568VZZ,2.496094,1108344,2019-06-27 11:35:10 UTC,0.0,0.0,0.0
0E6FVJWJ5DQNYPWXYGQCCSWZKV,2.496094,1108344,2019-06-27 11:35:12 UTC,0.0,0.0,0.0
0E6FVJX6JAA93CWHC5H35RMGPK,2.496094,1108344,2019-06-27 11:35:14 UTC,0.0,0.0,0.0
0E6FVJXS7MBXNG2HM9ME0NSA2E,2.496094,1108344,2019-06-27 11:35:16 UTC,0.0,0.0,0.0
0E6FVJYCRDXSMDPS746C3SR7JZ,2.496094,1108344,2019-06-27 11:35:18 UTC,0.0,0.0,0.0
0E6FVJZ0Z52GM1A7QWTJWNNAPY,2.496094,1108344,2019-06-27 11:35:20 UTC,0.0,0.0,0.0
0E6FVJZKV613QMS7MDGA1SD5HB,2.496094,1108344,2019-06-27 11:35:22 UTC,0.0,0.0,0.0
0E6FVK084K1Y4JNMC2J9ARBRVX,2.496094,1108344,2019-06-27 11:35:24 UTC,0.0,0.0,0.0
0E6FVK0TWEA4V9Z56E2PXVBRXD,2.496094,1108344,2019-06-27 11:35:26 UTC,0.0,0.0,0.0
0E6FVK1ED52RTM8WPRYNFJWCFK,2.496094,1108344,2019-06-27 11:35:28 UTC,0.0,0.0,0.0
0E6FVK22HC5F6WEWSWW8NM3ZFG,2.496094,1108344,2019-06-27 11:35:30 UTC,0.0,0.0,0.0
0E6FVK2P58D876DDP0ZVBE3HYB,2.496094,1108344,2019-06-27 11:35:32 UTC,0.0,0.0,0.0
0E6FVK39WWE92XQ4ERJFRCSAX6,2.490234,1108344,2019-06-27 11:35:34 UTC,0.0,0.0,0.0
0E6FVK44B4GCTX8D6SRA5ZHY8S,2.496094,1108344,2019-06-27 11:35:37 UTC,0.0,0.0,0.0
0E6FVK4G25JRW2XCTQV8PRB119,2.490234,1108344,2019-06-27 11:35:38 UTC,0.0,0.0,0.0
0E6FVK545YABDV07DDPDBT6YSK,2.496094,1108344,2019-06-27 11:35:40 UTC,0.0,0.0,0.0
0E6FVK5QTPDNTHPDPN42R0NAV5,2.490234,1108344,2019-06-27 11:35:42 UTC,0.0,0.0,0.0
0E6FVK6ARF2TZS61MSMQZ1J33T,2.496094,1108344,2019-06-27 11:35:44 UTC,0.0,0.0,0.0
0E6FVK6YJVB2TBNM18ZKX1BT0H,2.490234,1108344,2019-06-27 11:35:46 UTC,0.0,0.0,0.0
0E6FVK7HT7V2FDSF835JV8C8RY,2.496094,1108344,2019-06-27 11:35:48 UTC,0.0,0.0,0.0
0E6FVK864FVJZWN0SV77CTE21G,2.496094,1108344,2019-06-27 11:35:50 UTC,0.0,0.0,0.0
0E6FVK8RWRHTYCBK97NC7V50JT,2.496094,1108344,2019-06-27 11:35:52 UTC,0.0,0.0,0.0
0E6FVK9CZWB4D24JKV67060NSP,2.496094,1108344,2019-06-27 11:35:54 UTC,0.0,0.0,0.0
0E6FVKA01ENGQXCKR6P44216GN,2.490234,1108344,2019-06-27 11:35:56 UTC,0.0,0.0,0.0
0E6FVKAKNC7Z6B5RRT1Y8N6PW9,2.496094,1108344,2019-06-27 11:35:58 UTC,0.0,0.0,0.0
0E6FVKB7SSPHCX8B1S16VPTSKZ,2.496094,1108344,2019-06-27 11:36:00 UTC,0.0,0.0,0.0
0E6FVKBV7E3661A43MVQTTCWBV,2.496094,1108344,2019-06-27 11:36:02 UTC,0.0,0.0,0.0
0E6FVKCEZ3PPQ1VNE74B149CPH,2.496094,1108344,2019-06-27 11:36:04 UTC,0.0,0.0,0.0
0E6FVKD2009CG1C42A9Z4638ZA,2.496094,1108344,2019-06-27 11:36:06 UTC,0.0,0.0,0.0
0E6FVKDNB0J5S2NRC4260269NH,2.496094,1108344,2019-06-27 11:36:08 UTC,0.0,0.0,0.0
0E6FVKE9QVJ98B7FJWTK60KB7S,2.496094,1108344,2019-06-27 11:36:10 UTC,0.0,0.0,0.0
0E6FVKEWNQDWGRTZMFWVXEWPAC,2.496094,1108344,2019-06-27 11:36:12 UTC,0.0,0.0,0.0
0E6FVKFGB9A9A63W3Z8J1B8DC4,2.496094,1108344,2019-06-27 11:36:14 UTC,0.0,0.0,0.0
0E6FVKG3ZH1M8W6Y1T128DC6RE,2.496094,1108344,2019-06-27 11:36:16 UTC,0.0,0.0,0.0
0E6FVKGQ59B4JKE60Q96RP0WBY,2.496094,1108344,2019-06-27 11:36:18 UTC,0.0,0.0,0.0
0E6FVKHATEY1R520P9X9EYW4SV,2.496094,1108344,2019-06-27 11:36:20 UTC,0.0,0.0,0.0
0E6FVKHYMES6T48SSZ0RSVC4BT,2.496094,1108344,2019-06-27 11:36:22 UTC,0.0,0.0,0.0
0E6FVKJH9A1JMEF4JDJ89QKZ8Y,2.496094,1108344,2019-06-27 11:36:24 UTC,0.0,0.0,0.0
0E6FVKK5PN5EY10H0525AVZBSF,2.496094,1108344,2019-06-27 11:36:26 UTC,0.0,0.0,0.0
0E6FVKKRSJ3SQRFG7NV2754Y95,2.496094,1108344,2019-06-27 11:36:28 UTC,0.0,0.0,0.0
0E6FVKMCJ4G5E1MYZ7RKC6DJEE,2.496094,1108344,2019-06-27 11:36:30 UTC,0.0,0.0,0.0
0E6FVKMZSF6QAAFXTK0HVST1ND,2.496094,1108344,2019-06-27 11:36:32 UTC,0.0,0.0,0.0
0E6FVKNKTCTCJQ7VC745BHP76F,2.496094,1108344,2019-06-27 11:36:34 UTC,0.0,0.0,0.0
0E6FVKP7BEDS2320RAFQXSHEXX,2.496094,1108344,2019-06-27 11:36:36 UTC,0.0,0.0,0.0
0E6FVKQ1Q0ZHZ0EFSWAXX4JVRM,2.496094,1108344,2019-06-27 11:36:39 UTC,0.0,0.0,0.0
0E6FVKQDHC7HXECWSQM6KHVNQV,2.496094,1108344,2019-06-27 11:36:40 UTC,0.0,0.0,0.0
0E6FVKR1MVX5XN1WMM80FVCJNN,2.496094,1108344,2019-06-27 11:36:42 UTC,0.0,0.0,0.0
0E6FVKRN5ZZXCMBVA43029ZPZZ,2.496094,1108344,2019-06-27 11:36:44 UTC,0.0,0.0,0.0
0E6FVKS8QGXZ2CDNJETKEN6MTY,2.496094,1108344,2019-06-27 11:36:46 UTC,0.0,0.0,0.0
0E6FVKSVN11G7F0VAS0VYCSJZJ,2.496094,1108344,2019-06-27 11:36:48 UTC,0.0,0.0,0.0
0E6FVKTF9BM912ZB77EPZC3MPQ,2.496094,1108344,2019-06-27 11:36:50 UTC,0.0,0.0,0.0
0E6FVKV3H9W2ZV9MYZWFB7GYDN,2.496094,1108344,2019-06-27 11:36:52 UTC,0.0,0.0,0.0
0E6FVKVP8FR15GTGXSFWA2XAP9,2.496094,1108344,2019-06-27 11:36:54 UTC,0.0,0.0,0.0
0E6FVKWAC49JKSRHKA8DA9GAD6,2.496094,1108344,2019-06-27 11:36:56 UTC,0.0,0.0,0.0
0E6FVKWY561Z79C7JZT9ZZM76Z,2.496094,1108344,2019-06-27 11:36:58 UTC,0.0,0.0,0.0
0E6FVKXHM1ZMN5JFPHPV5YAE4J,2.496094,1108344,2019-06-27 11:37:00 UTC,0.0,0.0,0.0
0E6FVKY586EKEF75Q930WEA4VY,2.496094,1108344,2019-06-27 11:37:02 UTC,0.0,0.0,0.0
0E6FVKYRS5BF14FRJ5WH23QQS3,2.496094,1108344,2019-06-27 11:37:04 UTC,0.0,0.0,0.0
0E6FVKZCAA0G2Z7T5C3FSK2TKC,2.496094,1108344,2019-06-27 11:37:06 UTC,0.0,0.0,0.0
0E6FVM005XKQ38R7WHYHVWWC66,2.496094,1108344,2019-06-27 11:37:08 UTC,0.0,0.0,0.0
0E6FVM0JP3B56CAPCWMZJ039FN,2.496094,1108344,2019-06-27 11:37:10 UTC,0.0,0.0,0.0
0E6FVM176Y412EGG8SXAP8PWN1,2.496094,1108344,2019-06-27 11:37:12 UTC,0.0,0.0,0.0
0E6FVM1TBBSEZ02TP301W407GH,2.496094,1108344,2019-06-27 11:37:14 UTC,0.0,0.0,0.0
0E6FVM2DWGKCZXVT02F1J0AE5K,2.496094,1108344,2019-06-27 11:37:16 UTC,0.0,0.0,0.0
0E6FVM3229FA2QBB2HNTJR4D9B,2.496094,1108344,2019-06-27 11:37:18 UTC,0.0,0.0,0.0
0E6FVM3N19YFDE4VAZJXVDPGVA,2.496094,1108344,2019-06-27 11:37:20 UTC,0.0,0.0,0.0
0E6FVM48J41ENGXHFT28GH95SN,2.496094,1108344,2019-06-27 11:37:22 UTC,0.0,0.0,0.0
0E6FVM4VXQ4PNVRQN30JRKQMQW,2.496094,1108344,2019-06-27 11:37:24 UTC,0.0,0.0,0.0
0E6FVM5EYN91F7AAHWEGKSQ7TM,2.496094,1108344,2019-06-27 11:37:26 UTC,0.0,0.0,0.0
0E6FVM63BY8TB4NCT588YF83GX,2.496094,1108344,2019-06-27 11:37:28 UTC,0.0,0.0,0.0
0E6FVM6PCQVFCKK00JHP7R1P8T,2.496094,1108344,2019-06-27 11:37:30 UTC,0.0,0.0,0.0
0E6FVM79TVQ22RM9VAF47V4GQ6,2.496094,1108344,2019-06-27 11:37:32 UTC,0.0,0.0,0.0
0E6FVM7XF53H58X9N303ZF6FHX,2.490234,1108344,2019-06-27 11:37:34 UTC,0.0,0.0,0.0
0E6FVM8H32K666GV6ED0DWTPYV,2.496094,1108344,2019-06-27 11:37:36 UTC,0.0,0.0,0.0
0E6FVM94Q2NC95B7YZNWYHHYBC,2.496094,1108344,2019-06-27 11:37:38 UTC,0.0,0.0,0.0
0E6FVMA024CH8BZD5TNZ3B3YE7,2.496094,1108344,2019-06-27 11:37:41 UTC,0.0,0.0,0.0
0E6FVMAB1GD6D29C8YDEY7VS5F,2.496094,1108344,2019-06-27 11:37:42 UTC,0.0,0.0,0.0
0E6FVMAZ1K1QSEG98FDW088MZA,2.496094,1108344,2019-06-27 11:37:44 UTC,0.0,0.0,0.0
0E6FVMBJVVG8CEZSPYFASPFZH2,2.490234,1108344,2019-06-27 11:37:46 UTC,0.0,0.0,0.0
0E6FVMC6CEPHKHE91RMWZDS83S,2.496094,1108344,2019-06-27 11:37:48 UTC,0.0,0.0,0.0
0E6FVMCSTFW4BSHSC2REH54HX0,2.496094,1108344,2019-06-27 11:37:50 UTC,0.0,0.0,0.0
0E6FVMDCNDMKDREM9XV2T4K27E,2.496094,1108344,2019-06-27 11:37:52 UTC,0.0,0.0,0.0
